f1,f2,f3,f4,f5,f6,y
0.36843830584529796,0.1640591955553606,-2.288785009525249,0.4097152798560594,0.06676499930678843,0.901927124344228,1
-0.6464930218904309,0.24491020696327484,-1.072283709759112,0.31132556452403093,-0.7023787686222344,-0.6786384362451217,1
0.30393980995649594,-0.5997406966161031,1.3699704170663851,0.8255963856774334,-0.03123708006529307,-0.28612489527543933,0
0.15735584605533026,-0.6279784778679628,-0.3400968488754549,0.7909428485799925,1.840595958076228,1.2463672029295736,1
0.7267256864248343,0.09713297885264706,-0.7279447275593504,-0.9643059244370178,0.2095277923606746,1.3368351882765115,0
0.22209756360645994,0.38631099348073905,-1.5937286653160918,-1.3160790009705703,-1.5404590744079574,0.02042810286704606,1
-0.4772724647182154,0.6961980370758134,-1.2947333248326236,1.333187622482121,-1.1436913372534858,-0.9391076308422661,1
-1.0318434450038025,0.7025559362698058,0.37723149087467833,0.7024856594474675,-1.0689994732242276,-0.37369269537851496,0
-0.73184982572704,-2.2096362087864603,-0.9757327076024271,-0.48428221475874556,0.6805398725902855,-1.2894591271143403,1
0.03865934685679025,-0.6332231546717402,-0.47127726473242987,-1.3358100910631516,0.12424067677626548,1.048518143534651,0
-1.3076126860646624,-0.7476864838546612,-0.1814755316128683,0.006354883754670044,-1.0289467265923635,1.2791954391523006,1
0.9208369160593879,1.2574092848739518,1.2156013374667767,0.7791403021466249,0.8643721160593941,-0.3697806367966648,0
-0.9684385671078223,0.807647931671873,0.29120831899427657,-0.35995433222485584,0.10656538215957632,0.09888798806978323,0
-0.3098135988374517,-1.3529197904303545,0.9962613839539677,0.129858530867923,-0.4151791386589003,0.3769848773342162,1
-0.29895783567390294,-0.6521322432397139,1.3153195298124378,-0.4142252746621643,0.0745111785501387,-2.0042798470503618,0
-0.9453319052281256,0.3947176055776329,-0.424931597376378,-0.4916542667763464,1.27484157098361,-2.311298498852802,0
-1.6300737819301883,0.7628729517787946,-1.0739839889089549,-1.3528860384364956,0.42031430785919544,-0.720893024559476,0
0.46404471253858764,-0.12497659763355454,-0.06187886389156745,0.7631766260585602,-0.9000824111994239,0.8527762739298049,1
-1.718022169652411,-0.0690659096467139,-0.17168704500826287,1.192517512068682,-0.43356930310770636,1.7203277293618686,1
-0.5572017659702251,0.9506692171817805,-0.0911020103249251,-0.7312814098946113,-1.6118890518470887,-0.8124506659023274,0
0.32124314067256626,-1.133436246788498,0.22684988592843025,0.22158045854868846,0.2837891559226943,-1.550195644983156,1
-0.5635339146253973,0.32698606090037036,0.8342190517929655,-0.30609069212932755,0.25365192858583185,0.3694166815094596,0
-0.46294521944237255,0.9521932874722107,-0.5216770060848879,1.399005720546554,-0.27292079780111417,2.4790630577736823,1
0.961778697368596,-1.7325400235011554,-2.4349028320715145,-1.233264660883658,0.4026320292983471,-0.35417649560270703,1
0.49677742424761495,-0.5008353614761498,-0.5581210297841648,-1.158778644619793,-1.0577529544775033,-1.8522154290621997,0
-0.2959776683434079,-0.252327969053704,-0.6557456496217213,1.2130202883497316,1.8847059399753756,0.037738491676378,1
-0.9989356475665361,-0.08995976322842403,-0.7089361438663687,0.20043932308946333,-0.06691362178204495,0.38136243123997354,0
0.24604637727385345,-1.8700764671164356,-0.23291504690575127,1.1976851121568353,-0.037202465768452674,-0.14752546722826834,1
2.362865690578377,-0.4005682783326804,-0.5638260564920926,0.1661972916445783,-0.7761805863763191,1.5094688965189713,1
-1.2272461461654005,-0.14622048981008615,0.6314969717961282,-0.475003042017428,-0.27640825906555394,0.17452912008261842,0
1.7066935112263875,0.9765822535755282,0.4452083403386317,-0.7702209097418111,-0.15236786479275782,-0.7066178774217505,0
-1.5248589039883933,0.727144721033821,1.971612936082259,0.5360626845227493,-0.2800023710662671,0.6885597206703414,0
0.3649496951703367,0.11179155726269432,-0.025288149938850053,-2.1144104483222006,-0.6652849127321264,-0.15716738721754012,0
-0.08024255944601578,1.1391567037664316,-0.3404877958363672,0.4621418617360133,-0.7285505403867173,-0.26288215809081766,0
-0.07172469757893417,-1.12554966611789,-0.02027659443319732,-0.8561833819739911,0.11665078079390664,-0.7624071086442242,0
-0.6157303992997392,0.8466289110542077,1.857836023238813,0.9090235771254089,0.40216305744164776,0.7099617486606472,0
0.9392982913744414,-0.5321597156781775,-0.8194918597498989,-0.9028761915116434,0.4517886146203277,0.12674337626338286,1
1.871547527215414,1.5727361196626488,0.27142744555336307,-0.006398791140439435,0.9910107080508593,-0.735574875067273,1
-0.03313747588564185,0.6391224638268244,-1.9079045184168624,0.341932527482527,-0.5138113932624934,-0.4176941743538752,1
-1.2074670743372125,-3.4314582393908375,-0.6243488900257701,-1.1446393163557371,-0.2402248004841125,0.017800467502000455,1
-1.3511566193703475,-0.43116792899188755,-0.84904872119685,-0.6877613189508118,-0.0822738194693404,0.7796028865577879,0
0.8892492579600167,-0.754588467700594,-0.0694118810382362,0.6885880948256206,-0.560913419365143,-0.7992384335218944,1
0.816889060269142,1.990114558535015,-0.4163355220014942,-0.28491201423266377,0.9182608406720334,-0.8479076595546975,0
-1.0184725330257887,-2.005697433165322,-1.161289175037031,-0.6581180465662155,-1.5399480998806063,-0.28227271966233086,1
-0.026699912514361695,0.4580549046607327,1.273767578053218,0.1088073446135194,-0.7495834412069536,-0.36597681742152743,0
-1.8189508760592046,0.5129293971888211,-0.795251488036617,-0.010926820071995687,2.076330776471832,-0.636939022455112,0
0.2817078891267621,0.8048550798223789,-0.21684760160487293,-0.18007417592527925,0.6335951283356586,-0.8666305635357764,0
-0.22087048723608066,0.3590331188569298,-0.803867265654488,0.3409908010099455,-1.2349523720602669,-1.0405200489904511,1
1.7726995872721076,0.41896990285130387,0.052699724131791775,1.9140058074345783,0.26431269353790265,1.1145932389805788,1
0.2640644066484095,0.826179357470111,-1.7503449844719303,0.05716007204930437,1.1711674624018709,-0.4029850202055357,1
-0.12975425250341008,-0.4791583892080703,0.83032370698883,0.05979476793969584,-0.07864012115638623,0.7832231087080467,0
2.386402250384977,1.837994493936844,0.6702041351611793,-1.209821340501295,-1.1979018568053352,0.1693809549283771,0
1.2387694229292876,-1.862304142680733,-0.7446326663094238,0.0681148868048099,-0.35078641593050036,-0.25242704139473277,1
0.0008694144640427633,-0.14004341343804141,-0.34282515684529935,-1.4738786001301052,-0.5152733187871246,-0.8815605408861412,0
-0.01835324976912009,0.5598187279425446,-2.229638828063843,-0.7377477183545627,-1.4468217890148731,0.9200780274543724,1
-1.4310483415497794,-1.0077134781974784,-2.4639954701771303,-0.9124260801511315,0.6751403218291371,-0.18131587362057378,1
-1.4699706292396317,-2.19215178775575,-0.6962891148576608,0.2801233791428648,0.21488121071527921,-0.8259810187824567,1
-0.6565555155268726,-1.7477942315116226,0.8049781420963692,-0.36245652863875955,-0.33015739835517227,-0.8454465844675652,0
-0.212936577021458,1.4938735344941492,0.49021038249184073,0.5191253028163532,-0.1733902947703874,-0.6697566062658331,0
-0.8977464563495328,0.4481272839024113,-0.07400127142432894,0.8936097626497368,-0.9475147862677079,-0.7396338857603568,1
1.0639183065190647,-2.0743242111935762,-0.3623783106335978,0.8708906637643089,-0.5233267896395388,0.8938382048812308,1
-0.07210316575657495,1.0080408932367513,0.8206307127110445,-0.8415118261932861,-0.6482396517349794,0.4528367786077119,0
-1.5597756846066468,1.5369449580214452,1.2646566265545494,-0.9659069003229891,-1.0089270643971304,-0.40089657447641186,0
0.913156003285744,-0.808487789232958,-1.9204054091353906,-1.7048832322596066,-1.3267545693098435,-2.8786813013306185,1
-0.19241556398140736,0.2360281842627593,-0.5558996222537728,1.2686198242413305,1.0321671052298957,0.8208791994027449,1
0.2119572877660968,-0.05668187851921883,0.04718851048821565,-1.1471758139858672,-0.04129958560358978,0.8598401125554562,0
-0.33385019237906705,0.5539340192721445,-0.6894873588309689,-0.2980660250592425,0.11574020957096828,-1.5440005902391927,1
0.0383496758561972,-0.46118679458554634,-0.2092768566450717,-1.5268789893720587,0.7095644473324044,-0.8175597234932208,0
-1.193906794600915,-0.41291160934967314,0.29894511401972845,-0.8470419536654066,-0.5081193109530375,0.04530890486616878,0
-0.04402257114361635,1.084970636585458,-1.4807498351835673,-0.34163727460484355,-1.119846755085439,1.1153615312325158,1
0.045946995921376174,0.8174074428440475,-0.367299427143584,1.5034628697199441,0.27136638019779286,1.4043325626077203,1
0.5121026091737645,3.2249208957465796,-0.48924959102704113,0.5397784170170058,-0.07788613110009146,0.9288499976372301,0
-0.01760582386053535,-0.5605407381061368,-0.697061485386319,0.13365824623128625,-0.3631611784494248,-1.088070366350971,1
0.08381384276953774,0.4416851313519476,0.5919571866055783,-1.672026901499716,-0.3242113703791473,0.9429040101824141,0
0.08275288279336798,-0.3779406469509985,0.32570669045881295,-0.3407439786509848,-0.9551109478282573,-2.0570689411287537,0
-1.5790873086660429,-0.3546397979062761,0.6835460558793434,-1.2056713029864603,0.36727431298664015,-0.48782977767452274,0
0.9521211222094258,1.1068167067441819,0.7424292285197227,1.1839095659243577,-0.006969255437719151,1.457713085609177,1
0.3046568466022421,0.42125113339528275,0.3421574664615876,0.14802642444880476,-0.36155579099431906,-1.0520638713316408,0
-0.3613928674957937,-0.12848628356793063,0.16691319490185025,0.3574519760614296,-0.33410755338958364,0.10224994243670638,1
1.4373598171300515,1.3696160407959481,0.09453809895381188,0.6763493453000393,-1.217354509571638,0.660131574467217,1
0.2591460107151095,-0.42697997511465524,-0.9974129224479402,0.9376909430566669,-1.6328922764973741,-0.8294928912140257,1
0.09071394197309113,-0.9408392063460225,-1.2371070254878682,-0.5395315830522592,-1.427860799394085,1.1198018649293127,1
0.2935498353779245,0.9688871529945708,0.5987008721885282,-2.9090662636873783,0.3127012782275696,-1.193255928791596,0
1.9736921182630105,1.7414237094138798,1.1176563887634474,0.07464045165604045,-1.548251939848422,-0.15885042191633775,0
1.4317287474080038,-0.3916149155378653,-0.32232483188143635,-0.2903914589471996,0.09876884426529849,-0.7659537725476141,1
-0.7789471354725477,1.180050884919273,0.363518018630137,-0.48606622943848865,0.44410757824584285,-1.6362213137536397,0
-1.8985971172872749,1.428902252773727,0.4045308387408874,0.028954600146315606,-0.08363709923312881,-2.051624532913568,0
0.8329296906828695,2.0466003477644645,-0.46609155972590033,0.4453194557113555,0.6261077937650298,0.8181564594272188,1
0.22628701088187833,-0.8656453010117149,0.023281670753063626,1.3878901092413107,-0.28752148538935496,-1.109235873364263,1
1.0879587238492268,-1.1787376743391618,1.828429668581617,0.08948821421600169,-1.1250317580634581,-0.6850434155475391,1
-1.1408013793856078,-0.731130526378232,-0.9347866247292159,-0.08393508369139153,-0.9697406390728835,-1.9635575051685294,1
-0.12347808759469998,1.1798385891586252,-1.5320706018314558,0.42035886000545164,0.34464828819941334,-1.3982538457915759,0
-0.39793576502969447,0.35791167541632013,-0.27769035069613096,1.1698839139294175,0.6563637672655054,-0.13172920178745934,1
-0.04842602823259534,-1.0344424869399624,-0.23491653821009323,-1.5188623862283075,-1.225460238799058,0.11731909535110176,0
2.1723864336373206,-1.429787659897667,-0.1868610757751963,-1.192192870957353,0.32061687521291865,0.31343286272039544,1
-1.1060816697456486,-1.1415928165797735,0.5284420722048702,1.1072543119679152,-0.4409072790914122,-0.8929835557748578,1
-1.3488042324015006,0.0237636307337683,1.1369638071534038,-1.4185204398574502,-0.7599106448975887,0.5467709896163503,0
-0.5988027857796158,-0.612889393112027,0.7834546885682118,0.029756818229534215,-0.8686881308603696,-0.5622083278139132,0
1.142352749566455,-0.39547450238820575,-0.7526744593714432,-0.6068742365666223,1.0021096598400157,2.070752308036931,1
1.201009813139994,0.02361964433591045,0.5972680849072767,2.0267232735175043,0.42078202520648766,0.7065114864283836,1
-1.482656931675402,-2.017110663664993,-2.0325745384070366,-0.4286122737504211,0.9658138893839906,2.3448079567794293,1
-0.1589802994084832,1.7723400893842978,1.4222287678556487,-1.1628894949550561,0.11293472160380162,1.0228692829670598,0
1.2391622439870575,1.2181488085877947,1.6312155198297071,-0.6965246794852576,-1.3877154489126369,0.6840381797908665,0
1.9435448616879594,1.2080654725795212,0.42598629864334325,0.12125055327536333,2.6767504539574585,1.9332481309100729,1
-0.8830488653200712,1.0240241796746918,-0.701855270017282,-0.051943910558456645,-0.31492342707891635,-1.5044837335026815,0
-1.0289501852709049,1.7867273977996518,-0.9021740242422119,0.4324994641189404,-0.13292269196716114,-0.6785102522423949,0
1.690634864717391,-0.6055247222778176,1.0344358537865235,-0.5699766447264165,1.575994204687831,0.7780766745340353,1
-0.9651502475011103,0.20517369203074395,0.7531800075991865,0.2900293074642212,-0.9204500168771989,-0.8638359047824108,0
-1.3060013506979307,0.04533091575445375,-1.9666508556305649,-0.8326313902383472,2.3656433883226113,-1.116459198864869,0
-0.5600609359193826,1.2598173966223545,1.617183304915741,-0.18968914638114664,-0.49542517577854633,0.16003115359033934,0
0.7639247942289144,-0.39769209166943037,0.9468352650614319,-0.4331560479430049,0.15789460721751078,-0.12103176744136196,0
0.27622088090031904,-1.4262216237569,-0.22353570220757826,-0.5947949589992627,-0.13381686698457074,-1.1145162137857507,1
-1.2411701459101359,1.6439378672178895,-1.8775543755998174,0.35480803346639567,0.42673879976580464,0.1985349324197353,0
0.12205060572147974,0.23143272137823506,-1.827951931112347,1.4278121493685692,-0.6817303813519964,0.3711742441788732,1
-0.47335905799873235,-0.6322866310759627,-0.7561725533417942,1.3340748656457886,2.03580404778972,2.750170545045056,1
-0.19242732794590936,0.803873183445149,-0.5627178702729868,-1.386540699117719,-0.8342133082438807,1.5200004259194537,0
-0.4802659716257838,-1.155418016463375,-0.8151500071725675,0.48043956612455446,3.357643596354164,-0.3946851086487956,1
-1.2184146250901515,-1.3510286786390262,-0.5917878146120771,0.3558435567450004,2.2431131074452724,0.19392292407164058,0
-0.5111933049714845,-0.46547598877329494,0.4062416948882096,0.26072928786484234,-0.38581918978313423,-0.5399912196987466,0
-0.633694470703756,-0.46959249194274194,0.05694579622782596,-0.007258474558671299,-0.4238983955972501,-0.3546133758367843,0
0.5510009420196504,-0.057530760504147016,-0.06497466431852052,-0.23594394496449547,0.48193165161385315,0.18746570370286547,0
1.933889577056285,-0.0628874187563195,-0.2827472359374096,1.114481533787555,1.9075888473159448,-0.3438584738032321,1
0.16330937041374222,-0.08308233652218038,-1.6677716012147716,-1.3967115599448003,0.49128194873635106,-0.15204194277973013,0
-0.3364029148607769,1.228979173738888,-0.6032193713386776,-1.591065112004659,0.3144407175474396,0.6862589260139724,0
-0.6021038225438545,0.046491498888368114,0.840781245903557,0.12548478693903603,-0.352803143164228,-0.06380150522563309,1
0.6078719222295584,-0.912314767967272,1.3554275479553712,0.13190822017132403,1.3358669758817308,-0.38739554922911984,1
-1.3417439944465086,2.668420518430449,-1.0320456152652975,1.1373316820079302,-0.8658228023513654,-1.4080993849986057,0
-1.3869441175438615,-1.8697353976938311,-0.6849023198525089,-0.7128030100846974,-0.442682586526471,-0.7887228142007418,1
-2.0219829388482573,-2.10823293803302,0.1295776058253821,0.5837086940904914,0.2938118125769311,-0.9681184888846833,1
0.102023717860633,0.5339393371117447,-0.23306216920078593,-1.982034646629422,-0.5996731557133117,-0.5296914447648631,0
0.8715882734336406,-0.48697189185365314,0.4356551336842486,-1.4178306711989153,-2.4722856425471385,-0.904929221431464,0
0.8381833247388333,-0.8541963924213708,0.521852436239385,-0.7367999656174373,1.0483399476804367,-1.086492032132697,1
-0.7749067262240307,-0.24388289316825829,-0.940162943042626,-1.1246236774895844,-0.5433279120574488,-0.6339033585254664,0
2.1974573647213926,-0.571214744155493,1.0654213731535218,0.470133328535926,-0.3025470517928801,1.3408817799281172,1
-0.8038619559521081,0.921534351954729,-0.3426741179336117,0.5360006108232285,0.15848261683678896,-1.475862095831747,0
0.3926341632324491,-0.33888752517486015,-1.3755122069479777,1.5270770427008935,0.7313430908974304,1.3392766357947787,1
-0.21163538719266273,0.3971804753186413,1.2232527527720443,0.3375900725951732,0.3749751061122582,0.7432177886753515,0
-0.5176399365536782,-0.883035998294667,0.3849369694766097,2.14944930985997,0.7903590059264061,0.9006451956958049,1
1.3257246608789324,-0.5068405754685025,0.0434725719068953,-1.7442309506859892,0.23262979372688486,-0.03574709091782384,0
0.8126840926552066,-0.2066561901214245,-0.9827390161138074,0.6211844882510535,2.16117131209389,1.0210193328743569,1
0.10071717305694514,-0.32456918734598855,1.9843972604230657,0.3205726089511622,0.7596478726475328,-0.083312043131519,0
0.18830837184928842,-0.2845008220563538,0.02920111732030312,0.9251641745067674,-1.6261845284672176,2.067118791243693,1
0.6559046186483154,-0.0849793624458362,-0.04233299646796336,1.6453939334098981,0.6220598043257003,0.23499300546803129,1
1.7034348823847751,-0.38091862012572264,0.03499835818949783,1.0076001348617265,1.728650525590492,0.7308679646794154,1
-1.3961865536794895,-1.8417115609157502,-0.07252608941831697,1.6529171751213954,-0.2629218362366738,-1.6866919172332413,1
-0.09645659154039503,-1.3407758507224459,-1.2298291653123667,-1.3018416045921524,-0.08108082552686341,-1.152108407271134,1
-0.051965432123568515,-1.6872455789045206,0.39671004418842026,0.4163816052100506,-1.1409958174946986,0.9764892329346629,1
-0.045852519430918275,-0.14846387518549076,-0.6073300051013278,0.31794874602904766,-1.701808239307452,-0.482367963443815,1
-0.5943064880613831,0.5392917886106151,-1.3633266388498297,0.4084775506871388,0.288817667559037,0.2502890015914092,1
0.8223482313855562,-1.3991918640349696,0.05291428869670613,-1.7528779968528518,-1.0377520077658013,-1.3753888400929843,0
-0.22082814713074264,-1.230367724243916,-0.10260591643407069,0.34825188042388305,-0.25758535180174524,1.6784310673741782,1
0.018689641039426472,-0.19984919010326027,1.4329006792215724,1.7276137021137834,0.04076630921700795,0.7242897072380664,1
-1.0062132165415476,-1.355824819574193,0.12231623093290316,-0.31742491948507495,0.38924952626596415,-1.9057720692006594,0
-0.24606210426472747,-2.4596253421154013,-1.7290193736664017,-2.3379606326996973,0.7285537686057536,-1.6869119006748536,1
-0.02330938639900385,-1.2040335730842313,0.2299107177181204,0.3402947841986733,0.5231506326124046,0.32069407451059034,1
0.7129435775374248,-0.666439718109412,-0.5118938590525771,-0.856414452414907,1.3338953655411234,-0.8562348226136968,0
1.8043293094915887,-0.39108255863791785,1.1497169560237277,0.8226639771165859,-0.4206737324117567,-0.7560094520876093,1
-1.200899743993595,0.6868146955743683,-0.05855124689340357,0.3940983986988135,-0.5701228448244436,1.1209916406870342,0
-0.010988329489823841,0.19830299088948838,-0.08111888123427342,0.39510613516524995,1.2252529617825776,-0.6253436970625633,1
-0.3453859316967903,0.06625461907919437,1.4040762014266905,0.480432094819913,0.9585091780852689,-1.1937058808769199,0
-0.053750145686336494,0.19484456798160962,-1.5116134287101148,-0.9190375688112444,-0.311585844902032,0.7635745538683298,0
-2.094498427071372,-1.2356258519811631,-0.40470409847968974,-0.3473936240629798,-0.6606225788247679,-0.1803910348630911,0
1.7737667529353303,-0.5647942711792547,-1.651312659823363,1.141027374870933,0.051287989153994476,0.460787282285086,1
-0.13931910362400327,-1.241106976317568,-0.9703214327392286,-0.9498285645353088,0.2544279384793587,-0.28149690788340875,1
-0.22722710053884304,-0.584597289295686,-0.4725963648551329,0.08128423729062818,-1.4835920984847557,1.5418661964543539,1
-0.45235535909476304,0.5169719257021564,-1.0777063215822411,0.04927890337384558,-0.81950664351552,1.9218172973414747,1
-0.006054608233013864,-1.0722920777477485,0.2614490611734962,0.08063454695110268,1.0701173481874497,0.2571684932193722,1
1.6257783341541174,1.1591716040832392,0.6133217507700034,-0.06266169493195897,-0.9070060934677674,1.2367801038240542,1
0.872415179750602,-1.4349781582691392,0.049151015407161214,0.7632982870302549,0.6629007049856738,1.9530521219866495,1
1.759835676735696,-1.342893771099484,0.04502049263636258,-0.6948890696141946,0.784664575968651,1.0423527290207548,1
-0.014299386066721103,1.7164738142632205,-0.0957401837929892,2.4528430103083005,0.12001691360092405,-0.2129818252069042,1
1.5994293862958366,0.8912462502400131,-0.14465112910780809,-0.11885941915336254,-0.6182002449574209,0.4225055370371076,1
0.8621512649917922,0.3738255425276494,0.4820707031554888,1.6074599706106316,0.4859392802106217,0.2579973260227762,1
2.247508658050978,-0.8225121292338508,0.3795380609416143,-1.5612632526677355,-0.6322020447028791,-0.7670412979849893,1
0.4802932220074128,0.28181447280187466,0.2840389637671182,-0.7430540234122115,0.7981495880040156,-0.7764559026225875,0
1.0672181328202615,0.5820524598538039,-0.6779105121843148,0.6619793401779016,-0.7480593306627541,0.222753584426831,1
-0.6748087578941102,-0.2104916656597206,1.5807247900356751,0.3396191547768996,-1.4039956145231962,0.3788760858637015,0
-1.0054336795885,-0.047463763211591986,-1.3220417217280804,-0.414616198273159,-0.27593825686840145,1.4373789621661164,0
-0.9274435273765429,-1.3315311575260604,0.4676666375488077,-1.0369413245542756,0.32485578750940847,-0.8122230353882791,0
-0.08777678977477182,-0.6497290157241306,1.799064392481084,0.3202240760370152,-0.6528148367455591,0.8431491398624129,0
-0.1969687950033138,-1.0825328962618093,-1.1800793900291364,1.021778017430155,1.4034310817609104,1.3470751516283235,1
-0.25149378595982563,-0.6658279349569238,-0.5141810390759963,-0.8763158488647531,0.6228384840327476,0.3201318138663591,1
-0.7395802602221705,-1.3775448987557586,0.23669602320473324,-1.9369826086009334,-0.020267240277904212,0.6360229054732581,0
-0.19160432830202345,-1.003707123990582,-0.11155472494120908,2.8849951747574707,-0.5763126811956572,0.07752252322316511,1
-0.14880163205641203,0.901492045629208,-0.3485509048234574,-2.505880431101252,-0.16950443866625664,-0.11401864863885841,0
0.9499125473211122,-1.5646429377609872,1.0966162520227754,-0.7167298059828942,-0.8664021856324765,2.2452296576695887,1
1.4560927193205992,1.0629246776403651,-0.9118263721733308,-0.33540026144854135,-2.3202263218731134,-1.2941921921952493,1
-0.5488974363983118,0.13270659527547576,0.07837335779645681,0.2530690778571253,-0.5320544727688604,0.45759962936404175,0
-0.5256780383930151,0.07087879674957573,1.7486653207294087,-1.033161396435448,-1.1172981732098186,0.3887660419615931,0
2.0036724898612666,-1.1398379397864127,-0.03254041731505509,0.4049893755275809,0.21273741291024076,0.6574623819218454,1
1.5647608157304753,-0.8151356294152015,0.7748466410425621,0.40424290501963733,-1.2852477860769207,-0.602854886063675,1
0.6587878936143964,-0.15809800742222713,0.8444053324753277,0.9189717178547954,-0.9987933117986826,1.2616462816673866,1
1.887280440217082,0.5415574735642313,0.49678433366164754,0.2769129410132888,-1.4293212789994352,0.19956068627837306,1
-1.6816179531444095,0.9180111481312618,0.17409553920529733,-1.235343997339683,0.6824721070527717,-0.6642636413282279,0
0.9776132395184826,-2.4360236169243463,-0.7461730125483308,0.9431204068575543,-0.1953284502559652,-0.24886371801877002,1
0.17182860472659622,0.7220705446303424,-1.3591344312077485,1.5268200233200537,-0.7443079636753667,-0.8328975210519982,1
-1.0816907721558693,0.608677858734324,-0.20570016017028375,0.2524667902509908,0.2791422732664177,-0.39711854231138677,0
0.7816169274269389,-1.7245919993870744,-0.004171521912997146,-0.8150570653440041,-1.106474167267109,-0.5498207655463497,1
-0.5932117667072507,1.8603596473426978,0.4630834683711778,0.9319422275227868,1.0526888874274738,-0.18143202105256828,0
0.870904765839589,-1.8831061991608462,-0.33771246613029565,1.631842242332651,0.039266562184777545,-0.8668526707951838,1
1.3708527789643483,0.1996790177258263,-1.3338831791769117,-0.2663939539450839,-0.10146534606094271,0.6560743262988058,1
-0.2566565793952585,-0.11062851311487043,2.6996131749095773,0.6057758665004919,-0.4918057191543136,-0.037362659147331945,0
-0.017457400638383413,-1.116956113945297,0.7161966305993704,-0.20871275599792985,0.8996537462691327,-0.5629217207162587,0
-1.608758414954594,-1.593317057501499,0.04738294809546493,-0.6924521801346679,-0.42147028144396437,-0.11500087878904135,0
0.47067053586027147,-1.665015332634222,-0.7222557417920532,0.10414818724844936,-0.8744032217468424,-1.4158874521114329,1
-1.2015586365029731,0.305567746384865,-0.5670378935459363,-0.515555943603883,0.060131338389436226,1.5186076574953458,0
-1.1729464584830351,1.1120684296695933,-0.0240491695395856,1.3373067884669225,-0.30216240692441004,0.36919292955465755,0
-1.410892602588309,-0.2816940470892841,0.8574555655224597,0.16388170054721582,1.2672577738386035,-0.8193569953562478,0
-0.5310728589792627,-0.05512452621497206,-1.593911070915908,0.850316523226758,0.8787887887607507,2.020009906159103,1
-0.7029122339602539,0.20145494806769898,0.9828816981715883,-1.2765906282183044,0.40612996112823696,-0.5573911828173044,0
-0.43765228480473006,-1.4223762809033953,0.6349655504075556,0.17689841345525795,1.2282210227997237,-0.7215396865376589,1
-1.1045766820677125,-1.386510896514889,-0.9482127933198726,0.26200896517011596,-0.9231711100067111,-1.5988544891107415,1
-0.7111853867124063,1.129017003605191,-0.7385640299827054,-0.38779401418331394,0.46770033385098836,1.0719815131337587,0
-0.4332407670376328,0.5041683106787034,0.9396948904508443,0.12393593389529456,-0.5980479670047856,0.2550172862768229,0
-0.6971636528819314,0.7882865597424924,-2.081255492048421,1.0480967619093744,0.15083258971387464,-0.4019700119956445,1
0.4283857986689541,-1.8323070598584,0.9356408683038699,0.1365053195845873,-0.6092564832285626,0.23138365612621256,1
-2.5453464774808516,0.9985982909060199,-0.29709234786897715,0.14070703838943577,-2.5732401342076625,1.3643707298600016,0
-0.24180440079575932,-0.8226137591323618,0.9806413448582942,0.05154834129130617,-2.4493001412828397,0.5343324235634462,1
-0.20949802307857798,-1.0519465337173268,0.2899940186025657,-0.8048308564501395,-1.078566249501926,-1.5472223822818685,1
