f1,f2,f3,f4,f5,f6,y
1.1349018488226057,-0.4733713576473138,-0.40874915441572673,0.45377337932736506,0.9492516161724964,-0.030770267632650453,1
-0.3015684488954405,1.3625680594135645,-0.026519862359378733,-0.9698712907361668,0.7374546034873415,-0.42734616670258946,0
-1.331423530663048,0.6815640499127279,0.6875270481111748,0.14158744968178524,-1.1970151311851325,0.4665922654387195,0
0.05411272210434745,0.015934275294265728,0.5282209681729834,1.2207208480529184,0.3606659487200095,-1.9095721172919466,0
1.0095652828142114,-0.5148476372062107,0.024237692941645482,1.288095242635601,0.5608557257454309,-0.19008353442184864,1
0.5208315850392587,0.40048651153716824,0.08293972373118098,0.10574235573013752,0.8708004935293697,0.6994184616258503,1
-1.7771907170223766,-0.3224214446093852,-0.45456971908574656,0.7957920433302105,2.1851791387107995,0.8336547269221356,1
0.5274512081816166,1.4261990261041921,0.9059753184960844,1.5866444850842127,-0.8982844322893938,0.4310149479398371,0
-0.8914079651109906,1.0044604856341697,-0.5273302358443434,1.6360552318970623,0.10448126047059313,1.2474983903777073,0
-0.02191974446321034,-0.3503754581406505,1.7666064501301049,0.8407185209677903,0.8738588699571227,-0.9331224157558762,1
0.12793131179531,0.8942977322953184,-0.7035394296124768,1.280969754472472,1.607769487644287,1.065113213402162,1
0.5904781763387434,0.721192162697734,0.37598264660017816,-0.09403883624904671,1.7536334634051152,-0.03144162364708823,1
-0.2450328803487951,-0.29017497868372083,0.588536230394523,-0.2598294873550763,-0.3047595013777402,-0.41536213861143007,1
0.9645371469481093,0.9255776559499505,1.2540366992540677,-0.3918843355912274,-2.26308062435938,0.6453281010509336,0
-0.9295470223668683,-0.40436293562560466,-1.1359592035425028,0.20268401992605106,-0.09711858918278878,-0.05899226428198639,0
-0.3083120121705061,-1.3018134201403275,0.8968441946509187,1.4651133965688867,-0.033804100571896374,0.01776905607353024,1
0.8019823977234367,0.20513225513688868,-1.5280027165280436,0.7750418758819623,0.827131528142231,0.9623297447448081,1
-1.363377802426443,0.6752148434542002,-1.1010199849729723,-0.23496307179305395,-0.04659274841278472,0.23456872609041016,0
2.85355063293676,0.6998841055178698,-1.7799367925385776,-2.408906364241562,-0.43300938115331933,-0.45343609033454674,0
-2.5006049333063425,-1.2447614657842847,1.2343781646525371,0.35018890056837454,-1.9310864052860066,-0.40667564950291196,1
-0.04777250626916941,-1.0999986347015374,0.5057202469549796,-0.48353764360812485,-0.4577092750155962,-1.3568787424904831,1
-1.8735870259603142,-1.1093990268143838,0.2075187157068028,-0.5324320773825577,0.47283703107011366,0.07428596014162632,1
-0.8076067148090774,0.631224020709919,1.7832597545820992,-1.9656779984431603,-0.7269269483636988,-1.2645297522541044,0
0.39148748135550004,1.0585714602697924,-0.41516028676183114,-0.014057089502616534,-0.6171335156208588,-1.0797749373973347,0
0.1305692626546643,-0.8433471624795297,1.5356247466387083,-0.360664445338269,0.5164096801919625,-0.017732295105388197,1
-0.11927531707234967,-0.6894704641489202,-0.8362345507345934,-0.8904969390138854,-0.42644958140070366,-0.27708835406016363,0
-0.881938802379174,-1.5224687311407932,-0.8597532125259304,-0.8466553189765195,0.14267168242286063,-1.0852126024595348,1
-0.4138780355338492,-0.14932427851549396,-0.04356875820721297,-1.7263171126920587,-0.30521925702689084,-1.3220307951770593,0
0.5653452545875591,-0.6577118780916306,1.7668609859212725,1.061731732236479,-1.9436367024191405,-0.9926406307848769,1
0.29659757837136647,0.10917609332505933,-0.3140125035522933,-1.5757422061440463,0.6543382303423598,-0.1474239887960177,0
1.2250852251203468,-1.175722281307871,0.03475661578365146,-1.705734256902865,-0.10744451860716779,-0.21580698877367155,1
0.4370461404118631,0.44004782337161724,-1.4698113965259547,0.3297980389578034,-0.23932523310303433,-0.41004890034156616,0
0.5064070346399664,-1.0051148534522636,-0.5896517659735115,0.4195457172133005,0.6391982524581246,2.154432856060855,1
1.18888239620555,1.3317626444108948,0.9589094191973899,-0.9334983258475326,-0.23764632821888382,-0.5720369974480988,0
-1.189702421801178,0.5984224262167495,0.9693416169322603,-0.5127623774985033,-0.04430155853078549,0.3064900424457132,1
-1.7847562496749214,-1.6969386119872658,0.030788574397589332,0.9776146627988741,-1.2375668222015022,-0.6661248885478486,1
1.806259293256103,0.9621054731625789,1.369959185362306,1.1673674995162107,0.2548175521926494,0.2720311031367003,1
2.0381938575695857,-0.19824267280285332,0.9370208337273731,-0.03929291918122317,0.42907325911197575,0.6221102216202362,1
-0.8860520720203645,0.14846217207373322,-0.9303691646028253,-0.29127520797755035,0.4980936050795151,-0.352662026153817,1
0.894638156228605,0.028868203962884424,0.6629706339501987,-0.24358606339538053,1.323003916512111,0.31063507419140185,1
0.3806737023104438,0.04797267688963255,0.12231892843285852,0.8122803146381387,1.3580205083796768,-0.5861176687947566,1
-0.8623061255100856,2.2661214650898316,0.27155941324221217,-1.5378880020632313,-0.3451202583249705,-1.3645266138947076,0
1.068626315486647,-0.2158581984443918,0.4899695990537347,2.1976033813402918,-2.0566462582088154,-0.32472525437041555,0
0.618771106001326,-0.1747804908782343,1.2310681569246524,-1.5220053958141386,0.44759854628442036,1.0444751851327907,1
-1.0990680656178982,-0.8856440593419178,-1.5237409177144823,-0.6235092681810734,-1.1011678328290138,0.6100343581255262,0
2.0616938950856465,0.8047554944300057,0.7122454626556294,0.3246231292263123,1.3641682609701034,1.6569296697214855,1
0.5060927062574285,2.092195003418173,-1.293013426056919,1.7590365658762452,-0.9744671201394265,1.2688712336910721,0
1.5047202534720119,-0.37559160660267826,0.02049121575967647,-0.31631454956909777,0.9442856962486298,-0.810668479711711,1
-2.4434169567171757,0.708862773506298,0.6236877045815555,-1.1891066243388582,0.19328933390488726,-0.7070435432307801,0
0.445179767968654,0.6622273396887001,-0.7368143144379508,-0.6348548897493022,-0.9977676055570261,0.27033220929635005,0
1.0611406625736373,-0.4243585371139157,-1.7436104442313267,1.5979412739997785,0.6327258850656609,-0.2570770170896415,0
1.3008661023130104,1.5354739180233654,-0.7211724672665899,0.8906518242208381,2.0605961324447586,1.155447536633278,1
0.4470384687268262,0.08298139292550297,1.2192262242955973,-0.1376081775784439,-0.11466997223607552,-1.5074350686364695,0
1.310157520076899,-1.2122495151777255,-1.455505095769278,1.165785227184515,-0.5803536911002604,0.6820771472746272,1
-0.28152173708044176,-1.0954999628401352,-0.09388063646673775,-0.6433331437250085,0.9523548240822346,2.1260528626059623,1
0.22086225169171078,-0.6159868499123832,1.0824570721910056,0.8380938936826852,-1.2504498026169684,-0.5330964523519981,1
-0.9104480386050412,-0.41350672410671635,0.4927134226437489,-1.221111448238902,0.30953729227897714,1.3099005651516555,1
0.4101541493965424,0.2479199038498241,-0.5951160969661307,-1.5997282041892573,0.04243245479115285,0.5202971442667196,0
-1.7071690628363352,-0.3292373580261282,0.5826961523705142,0.2859055374417363,-0.015593166725460225,-1.0372242207837854,0
1.885092374005245,0.8504006009208223,1.5867954317375992,0.4170193304270146,1.3772399518417473,0.24169248449568695,1
-0.9523900891823583,-1.2839823484082538,-1.4261289781585926,0.5119556476125204,-1.0817779776348542,-1.1504780210257044,0
-0.7324104154707656,1.3867055265316228,1.903045165152569,0.5858053089455324,-0.6361513942656448,-0.9989751891136078,0
-0.06980002880639596,1.5790513325219582,-1.6581526250894156,0.7969483381704534,0.501311409004771,-0.6925780282255999,0
-0.6857966609369373,0.17308675969943016,2.107154144815919,0.16170435007632591,1.8695449991352466,-1.0667229496247967,1
-0.2385858426528374,2.1359510020424426,-1.0770306465604036,-0.5710389597227732,0.13048111469904164,-0.8038562726226112,0
-0.6863137798764545,0.3164036238764796,-0.6157871218688598,0.8718007226035499,-0.30607793602926586,-0.37344571862243453,0
-0.13033444458304738,0.34024209830196067,-0.7854484489401592,0.11310874586933663,-0.9172231593383698,-0.47843524092563466,0
0.0920179641397435,-1.0717511776983282,0.2177324295446608,-0.7279617756908212,0.8828083312704305,-1.0390852228337992,1
-1.2253003748665343,-0.7507131451926922,-1.090177168722374,1.3798197355201114,0.07640584978887115,-0.6576950638462041,1
0.47519590070223766,0.0723573297819673,-0.8009214153633775,-0.6565030375532099,0.9719609627323441,0.40119658670551706,0
1.6876594132545957,-1.2635805083144274,0.2842400086902094,-0.8237415925188514,1.3133198720511217,0.7680738754293984,1
-1.166696657847998,1.3041645789560081,-1.789017489310112,0.020785407544196895,-0.03961886043501192,1.2672242829714824,0
-0.2908174757548096,0.08864492829872384,-0.8634905018863459,3.0254829661949696,0.04597445265261766,-2.174665556467013,0
0.1990779877452008,0.3565935235828231,-0.07759605788185762,-0.8026755840420006,-2.713423443936285,1.1712535354496267,0
0.9295596670916972,-0.6565190649587646,-0.8706565384218038,-0.6968179722544955,0.8554145793120953,0.785008355542452,1
0.2748727967353497,-1.8772738753029632,-0.24639987055825932,-1.5487932871246448,-0.5822287479720861,1.69991102626913,1
1.5222692100115256,0.04052002580558253,-0.13577993551182227,1.1149685593416692,0.28973768026047025,-0.9146744657611735,0
-0.4226336547523393,0.7817047822943661,0.026313393536358108,-0.9588764830103014,0.07465264414936588,0.5532516592723248,1
1.5348705521610404,-0.9938716288497251,-0.529162137726676,0.5638124925778621,-1.0490144271538568,-0.7080729708545104,0
-0.014984074293826677,0.22442636637629146,-1.3347940085923553,-0.8470916282477273,-0.911499253972743,-0.3782287056220605,0
-1.9886235631849212,0.11012164884500576,0.4822636822236355,0.06500479136017415,1.8687951432812506,1.5766836005471239,1
1.2873697654232437,-2.52770469414998,0.07661520676353462,0.9225054918273571,0.8648697393613185,-1.6938974969198834,1
0.3228736902520826,-0.254985636666778,0.5396579655762065,-0.21668571675783083,0.7520172718129998,0.3501492108805525,1
1.0509447438668293,1.5224431693977174,-1.0301839247257651,0.38128321337967325,0.2295778019470159,0.6607247997332928,0
-0.3926804016643648,-0.19354226069486435,-0.9932782314523038,-0.44185250270365545,-0.06248376749722774,0.1599957957925081,0
-1.126514030934897,-0.9926196032763026,0.42581477620659625,-0.3375026176912208,-0.4486991467894715,-0.21427462152159066,0
-0.7234308453889708,-1.2306971139169087,-0.3120325548928325,-1.505405970637605,-0.8447798010194625,0.036699579798456464,1
1.0844191110589063,-0.49179503751782516,-0.33746925920126053,-1.0900411922179702,-0.5778482346855986,-0.3104927051031625,0
0.7052207890283392,-0.9961551258889775,-0.07345874291717704,-1.433003246622503,-1.2774025202730486,-0.14866271506736714,0
-0.7366254418705599,-1.3768964434144297,0.12075388254641184,-0.03047704996682616,0.2969547910849343,0.8042454201935887,1
-0.4527168161309337,-0.3232168952922482,0.4284684888809899,0.6652735288690756,-0.2745010671819092,1.1165911186167259,1
-0.3899081684190384,0.11858190254420112,-0.6053431927263135,0.655267648734522,-1.6183617226205556,-0.4289978029298586,0
-1.4051649368040353,-0.628462532391798,-0.2774595900372196,1.003726190094038,-0.698349769964281,2.2117069272805505,1
0.2723450341929271,0.5923390191693467,0.9287538530700367,-1.750676203150754,-1.2756164166096098,-0.8449087824380906,0
-1.0275406298843919,-0.7275267771628164,0.6451759216569595,1.309641136420306,-0.1925410963443374,-0.5325523210540648,1
-0.658065804951633,-1.800575570575338,0.3352692057001291,0.737708326028774,0.25638016039037625,-2.4188153250437283,1
-0.4693147009944143,-0.775283184215594,0.5912718812439595,-0.4400621944997513,-0.48989904180655924,-2.384493469322787,0
0.030935614792729087,1.9304467960546725,0.13568295889237805,1.6855633023477221,-0.35954145323045567,-0.8602800260061061,0
-0.27086021267863386,-1.9452353442357457,-0.12482456269615022,2.519388715852945,-0.1008884910775706,-0.502352233535467,1
-0.03844958576749233,0.9145737357302678,1.5544133817839374,1.0749832835498234,1.5581014864983251,-2.422054161215633,0
1.4251388552314184,0.4061867829991665,0.5955609752065146,-0.912581985275536,0.2801553419577172,0.6587984451604336,1
-0.15010358669362545,0.4803595596128865,-0.2995286998526124,-0.2735330677700505,1.1635596300055442,-0.8578894976716714,0
1.1159258910779906,0.9631984708523683,-0.04672608856330087,-0.5392366355828841,0.7174541250028279,-0.5535705493323198,0
1.0722651000944463,0.8580238202105471,0.6089517012265214,0.5284705282774418,-1.6420302472682744,0.6581027181896822,0
-1.7927547390399854,0.09831140969375278,0.17516033221963218,1.1384197826170344,-0.11687481063991292,1.4333665063764536,1
1.3134041778156154,-0.9358497935444557,0.5262683524693407,-1.199700390921433,0.7776911935993706,1.3563548705672603,1
-0.14025358954182046,1.538069876635256,1.0224333689936795,0.5320727834426501,-0.008553418197949657,0.050372139094402225,0
0.5081251122790165,0.7569942142241033,1.4963681987264712,-0.3788094759723278,-0.5954279417444884,-1.0071179598219464,0
-0.9975794608353529,0.36967275182423354,0.27076719294671875,-0.6316613868810568,1.9252807841247634,0.14605310285288128,1
-0.06965816981931942,-0.1493991922585141,0.39536006495018117,-1.4328553539867532,0.2902764764820276,0.8981871306093482,1
0.07023809530626715,0.23739605332521904,0.7421386728776523,-1.3806921824905105,-0.12213615467525576,1.0148050527080807,0
0.7840849258795576,0.5796707994805067,-0.14981664264211128,0.3722160943864018,-0.39157118111765454,-0.10014001563026258,0
0.15570984867540094,-0.8534796609048216,1.0032552265822556,-0.15128963998047104,-0.29979048894959115,0.08322970103314728,1
0.6706668726528621,0.9856803170445692,-0.0030679043585998536,-2.5924082431024713,-1.5034951722705754,1.3116137109760577,0
-2.8434421682371793,-0.20216933230882325,-1.0197383528886015,0.6022930777936756,-0.7360272542325026,-0.5086528285617353,0
1.3178529583906522,-0.1307029721807174,0.9381657985574223,-1.0333290411392224,0.5214560323922469,0.3354322777803394,1
0.07657081419191691,0.6036044938840962,-0.2143716269246603,0.6494848986230057,1.412765156101567,0.7438574451581094,1
-0.6071721074707843,0.17591790849219863,0.7853046881974617,0.2759656127814751,-0.9162418004023916,-1.2846804158642129,0
-0.5751878921922046,0.30757306213410984,-0.09787317429519572,0.34628216883564406,-1.7741995381009283,0.7576718437310842,0
1.4219164589809332,1.5934914474773454,-0.214549604949418,-1.2881628926559514,0.35817424486200977,-2.2628564661090222,0
-0.4590464325596878,1.5885128375577022,0.7230218237271487,1.3573873079826229,0.011270316541665626,-2.048586076932332,0
-0.9737742487299944,-0.04187051524230854,0.5552827030585469,-0.4222042148139537,0.5714352362597827,-0.6453837774138319,0
-0.6440125756746453,0.7344541088955703,2.3635635638573746,-0.8358544659809095,-1.245638208007238,1.736069810155961,1
1.0194535988980602,0.18651754515814808,-1.7044984533345622,-0.3841605184698531,0.795851221080432,-2.1142594701242112,0
-0.3350683918763788,-0.25958697992063884,0.0805843624981962,-0.07378599017412828,1.6367951468851016,-0.9761359896997645,1
0.04261142492299743,-0.9609520179132511,0.6186439520068366,1.4842663633336284,-0.7305389609364139,0.6304094184434964,1
0.23764526821848214,-0.23509684207240655,1.05176706443702,-0.6083342987000334,-0.8281534398252824,-0.06543310939536683,1
1.2123320317494912,0.7673941867961862,0.44540954786564046,-0.02581311330158538,0.530108999913318,1.1215321771091133,1
1.8338746148431577,1.9865757963779638,0.7666960052378494,-0.3468081109989821,0.38528512890985933,-0.5205236829876168,0
-0.7823829391395173,-0.798610585252342,-0.8835699275976351,-1.8906260512409327,-1.004085779531832,0.21225764739496214,1
-0.1697021008505974,0.9225183768075906,-1.596655931796932,0.6412928982241766,-1.8539638077743075,-0.23727634487739252,0
1.125522739121608,0.5229459446256846,0.005247139030999073,-0.24759144055118645,-1.336502045532733,1.8817846250289891,0
-1.6056801337015438,-2.3766784633755056,0.24827362438835432,1.2260749688962762,-0.6539175751108749,-0.7011829502103191,1
-1.3380575791437277,-0.7798124643913218,0.4106256943591933,0.40477698296670533,-0.8548044052947259,-0.03725706303456458,1
-1.6532826889721008,-0.2443247914908156,0.43336954051567367,0.1253975364433133,-0.35168908130555204,0.04672676282367381,1
0.4562280944048477,1.3937719220410683,-1.5017794757321052,0.2772198715017761,-1.2189868765321055,0.27501891424858177,0
-1.335821096278455,0.9453244479986006,0.6883595899510627,-0.6982059774493314,-0.8461505220041567,0.574265706949271,0
0.7969659252303166,-0.14671284258137474,0.034540052895781895,-0.35261325563527,0.5274186556073885,1.3591832713542158,1
0.30103408129467324,-2.0162807446621414,-1.852610698492424,1.3437672307030697,-0.15226256022602522,1.651917361031339,1
0.38316631932568307,-0.3286330479891224,-0.2051463550991093,-0.862577549705729,-0.16909366168624806,0.0836520931646133,0
1.2341411668013984,-2.0767940447048194,-0.7516760657674081,0.08183362760238952,-0.6308125936563286,-0.9053002429475346,1
-0.02340860679613762,0.15826575564533799,-0.7335310672840988,0.2911946289348754,-1.051088779094436,1.7659972035938982,1
0.6081217981369345,-0.5884781072320325,0.3530123022644119,0.5101451823709303,1.3588047703292387,1.5568640918450556,1
-1.8828251971011007,1.0854004889231565,-0.21963414495975192,0.4734280167961312,-0.8082889553224084,-1.616229959945975,0
0.4325721745510062,-0.6223782173664012,-0.16490523532082224,1.2723307950115716,-1.2184999427015535,-1.127006133664592,0
1.0888942814164027,1.2331062385949316,-1.206874033790375,-1.7734436690912385,-0.27435547545875244,-0.03278655060874461,0
0.28946809143114305,-0.32216119950704936,1.21566233970402,-1.2449887846860388,-1.0940910928585619,-0.3924147622705321,0
-1.4367306178964725,-1.6856471071909982,-1.333818767564097,1.600661298678952,-1.7155591899000335,1.941241186531297,1
-0.18996282555497898,0.022518497397151716,-1.6374622599753166,-0.12325808703823335,0.0518383154304717,0.27952146347850415,0
0.19681562108144138,1.123761897224461,-0.6543391945773346,0.8098912232500037,0.44478835227441066,0.03654554753028584,0
-1.7097181112984636,-0.7644770753436023,-1.5734199043573738,-1.6127947539800511,-0.2572427175127417,-0.45854965658496066,0
0.06954257503559977,-1.1140976440342036,-1.3893844702005034,-2.6146925369704976,-0.08163693398327665,0.3140026915574799,0
0.4215590114390829,2.0543431234117513,0.4102237104613079,0.811330306545925,0.9371856858432959,0.6230694223242749,0
0.9218131679632325,0.2681622606777749,-0.26313596030531167,1.071473791968588,-0.8027856893628635,-1.4582973224041662,0
-0.1654291473224567,0.16744321726825284,0.3372399010996975,-0.3254199175096136,0.8877052475762839,0.7834397416918526,1
0.7599872597078344,-1.2305566321766497,-0.8689990809846251,-0.2402052986575025,0.7248224991351917,-1.5524376524571764,1
2.532899395542043,1.2283349684823188,0.7087731695091171,-2.8021780184385228,-0.5767585920862625,-1.0912296858446435,0
-0.10524347988919856,0.20960278645162406,-1.271789163783809,0.6713547510732801,-0.528151864047663,0.8614023530559988,0
-2.4102107278628555,0.8017762703025941,-0.5498824733222921,-0.8830498977143981,-0.2525018998169577,0.8700453587154584,0
0.16690758465134228,1.7421173184027416,0.2823487954304291,-0.16725783636563032,-0.37458441310432694,1.376172480746491,0
-0.5993169192374604,-0.03336271584713616,0.42982827530887585,-0.7203555357172321,-1.0963304335602133,3.2199618884453503,1
-0.46609164374947976,0.7404900230308492,-0.7918763975835581,-1.0002867157194717,0.13334613350614982,-0.7548543204654252,0
-0.7999287971263589,-0.2511337726149068,0.622932640434517,0.4834040021851235,0.19254401895939394,-0.14089304152625415,1
-1.0325270147834007,1.95852998690384,0.33759361437757723,-0.3187102772545861,-0.7370739108574648,0.04532114108009521,0
1.205862329929079,-0.9921868638105978,-0.5651375612332722,0.23593904277214162,-0.9256962410568147,-0.06622263763336077,1
0.09574296643373247,0.8246076932256472,0.11608880830291951,0.057005282221593755,-0.04258551815452222,1.9589115825846704,0
0.845609245500212,0.29890286002203337,-0.3385396222169566,0.9806785135347167,2.2464971131414986,-1.953368013701237,1
1.569724732668043,-0.009687640059539097,-0.9728783553353134,-0.024726475953552655,0.47845210693473816,-0.9770648987566838,0
-0.06638323498110796,2.04110147919314,0.14962631554893094,-1.4396712998493015,0.9008380224305236,0.5144694335064601,0
1.6688600701318064,-0.39773968502022355,0.05976914175185628,-1.368704545947993,0.19665422901130028,-0.7110848338732247,0
1.1674837515397773,1.018198275419616,1.4350322010313987,-0.5196342700983532,-0.8477342516897998,-0.7192132932403861,0
-0.015040572561358873,1.868594660361585,-1.4690691994865022,0.09270016443012516,-1.744553953040264,-0.267199925230096,0
-0.65108083951654,1.2803512885110333,0.004539247448160459,-0.6895171406797702,-0.24743264101995502,-0.04487170838056001,0
-1.4534391903049577,-1.5118157508907935,0.3902916209580245,-0.7883125012602639,-0.00595568917291344,0.6253913696512697,1
0.2720720433568718,-0.23786694170202713,1.1098283289213136,-1.076313247535335,-0.011434042862319369,-0.18420164585889318,1
-0.46291804021964644,0.836931958070124,0.6181317446944805,-0.627737238037758,-0.25403319837398936,-1.6689235216587157,0
1.7062685442076373,0.6973532035338821,-1.4340298954703603,0.09707458482473148,-1.0981378957860761,0.041813551863386006,0
1.7224960938795268,1.6836830605004378,-1.3497966407560067,0.7804773847593504,1.2930058319972455,0.0740952205027661,0
1.572257781409456,-1.106876563199411,-1.1573431526222682,-0.5794984114520436,-1.4937363766495573,0.09376031407323462,0
0.2548269009750027,1.6958030206369352,-2.26234232061176,-0.5397704721202271,-0.91032280206384,0.9089725387705739,0
0.7533507077492285,-1.9155453247021117,-1.6932864277555413,-0.1229081092736021,-0.6520638227636354,-0.8320531503416344,1
0.42523443285620327,-0.6391703110450233,-0.1720369073617298,1.0035222625808247,0.4667094305755415,0.7724104525924705,1
-1.7435418842176305,0.6732930117888016,0.9963510259782498,2.000938608080638,-1.5692053844293967,0.838867441293921,0
0.43132935568878955,0.7676116506506737,1.1547024452951695,-0.7776620807818738,2.124610093549151,1.1091955939304348,1
-0.5038414153074771,-1.06476668741232,-0.8609651229464109,0.3271719690396744,0.7254229195755361,-0.7562490673227585,1
-1.0596523810389877,0.004925865582298862,-0.8129031113347154,-1.5160897710063839,2.6136806223470286,-1.2536822656779605,1
0.728978232610292,0.7112187990709334,1.5088902232518666,0.00772438762327268,0.018686928967283054,-0.3078151451835684,0
-0.24691784749680323,-0.9409328073016665,2.2090565291791635,0.514926293612569,0.11487443140579182,-1.6899832677219662,1
-1.3134601637813565,0.6410414926405603,1.531760797986044,-0.1510262776812782,-0.315427951303474,2.0249607247395733,1
-0.7653054791069608,0.43334295371808507,0.3928739142233206,1.1139343231232657,-0.3949640491067655,-0.7043315500989558,0
0.3118368381850269,-0.5174344302385804,-2.072302096709643,-0.07609807976648066,1.2231213258083489,0.47139816441406457,1
-0.2884459233733589,-0.41238215046299426,1.3434161078254545,-1.124337736902516,-0.9661698877319894,-0.27098218668140406,0
-0.37439757388711,1.9624584788575827,-0.5374234064390604,0.8235933090041969,0.048587033147172415,0.41031223143713147,0
1.9969637000793279,0.5034166079672375,1.148351573451872,2.2157632425447034,1.3547468915072642,-0.8475776767367171,1
-0.2898587402969159,1.4338040350584278,0.9014950233469883,0.7273204223479495,-2.119887127985142,-0.8199558931217108,0
-0.5788720192906031,-0.2014533655050005,-0.4438731287288943,-0.25018724915766644,-0.18762664325869838,-0.727480919513819,0
0.6759365830046494,-1.0644396205626674,1.0539023736315338,-0.9179957696396202,1.137990535722457,-0.5169961550485335,1
-1.4257566217418791,0.7758205159236196,-0.7596830939186999,0.6951479343696398,-0.4390691033828446,1.1035041853727354,0
-0.45457458662927586,2.5694442861199827,-0.33334598309462804,0.22955847267042542,-0.285355876088548,-1.4957226741566294,0
-0.355933803972099,1.330333055530437,-0.4769819899595984,0.5909071007426031,-0.21049306845362936,-0.9829481777188103,0
1.240576963748498,0.15936134675144067,0.5656167011272941,0.4208683331180155,0.9001728794951358,-0.6670374048488446,0
1.0086966686688146,0.325009431582701,-0.3581149839828345,0.7048820280737456,0.28835293292812153,-0.4475212402709244,0
0.7407743224728566,-0.21371029193931868,0.5642814835290723,-1.4646800920616607,-0.11081353543203713,-0.0666304373757397,0
0.05793709555647934,-1.583229057637331,0.39603700764298694,-2.966348872903607,1.3355524437187558,-1.2375914072348257,1
-0.21033167884629284,1.2761070299024024,2.0223160281457084,1.0002251583664556,-0.6851240675460465,1.7148516549277126,1
0.718649400678931,0.3816104500257715,-0.8864887638145633,2.6688420512703477,1.2658370140496242,-1.1924674298148419,0
-0.12749383047165672,0.5715289489799458,-0.8513266844378655,-0.1063450639262465,1.7887551993317683,0.03229888856691498,0
