f1,f2,f3,f4,f5,f6,y
-0.29038337950682386,1.339878088163605,0.6221965521652317,-0.5207224701730209,1.089106125486681,0.045715312454183116,1
0.4191200343631668,-0.24642877564014806,-1.0889193720451098,1.3960968003957237,0.1341578255813357,1.2715629036576466,1
-0.3827220986861362,1.4456327078795073,0.03001480847478344,0.8631821765336519,-0.11534881515204416,-2.0317761604931945,1
-0.5427400770901445,-1.7798285618371954,1.9751419671482286,0.9634875504029401,-0.9114235912010797,-0.9116008973864016,0
0.888039489286818,-0.7865994563558258,0.02104901180050651,-0.6006495755299893,0.5685789433625292,-1.1053404357089391,0
0.9487924182825979,1.4048946226698928,0.15233319118045804,0.10516841871687982,-0.30982802765943096,0.3613899573123369,1
0.8397754317437676,-1.0498922268924817,-0.24213736959398144,1.6636673606350576,-1.6161141498427771,-0.8087583553690124,0
0.3114022601684068,-0.384606329169451,1.7289626456854477,-0.13058467439522084,-0.8574436648317926,-0.40479626075994773,0
-0.6412405967646863,0.522494933480695,-0.1562359768777242,0.18497404610147292,-0.6290357071748653,1.783964778347324,0
-0.9268061308914373,-0.140663686522903,-0.7947567151895416,2.798465395563727,0.3587139047446636,-0.08550493667263885,1
-0.07311103612946229,0.3365234141249912,-1.549086996356491,-0.4756004964711282,-0.2820344737671675,1.2346524573644746,1
-0.7598837607887389,-1.1512082301324433,-0.22400991511518395,0.06620907745851917,-0.2100062903413484,0.31047944726134385,1
0.5950925694470313,-0.035091943003657554,1.0972773581600697,0.5856121938377752,0.9149849182459358,1.601349726215102,0
-0.5409076705470768,-1.4114863808602065,-0.42877499926951274,0.4782702244820704,-0.6566709591128042,0.19470324216981982,0
-0.5947796705721472,0.23317407246957336,-0.4750293388076547,0.18138907352536227,-0.9873982121922895,-0.5295782070944245,1
0.3165786552678312,-0.04135616798013458,0.2867816218688958,0.21080073396069599,-0.7432861090829789,0.5132219105449515,0
-0.16608600500671075,0.2622084513566975,-1.364099377128068,1.642963055948052,0.6966875006300546,-1.1604221381492121,1
-0.5473697543565808,-0.9974309300311481,1.8814565802747047,1.4718661186458706,0.3542809753244857,1.4702609133979663,0
2.2145451361157216,1.3188610665999425,-1.7413061378497132,-2.3897984680671067,-0.7530984666368923,1.4008623270504168,0
-1.6188047490691095,0.3591867926416661,-0.8471061251987879,-1.6843752197411668,-0.9511520135027403,-0.18062301108650877,1
1.6427399157320137,1.2355017987531034,-2.4169685242380416,2.5966397230235767,0.9218488922571207,0.9688292621037878,1
2.103058563184612,-0.33001574295035885,-1.3093147717006814,1.1768851111673513,-0.6375196131529666,0.7796330798747075,1
0.4983230331275281,0.06559195230577355,-0.6614663147440575,-2.6886527240473903,0.06469631545925905,-0.03267761532746192,0
-1.5765499783271912,-0.0042144518415619505,-0.7804399404179114,0.46199418230558376,-0.7167196772273514,-1.2882950006996725,1
-0.26625644790485375,0.9394437429489677,0.3328399615954476,0.2404645228279733,0.3237989517508285,-0.49308819061327475,1
-0.1057565211723568,1.626248932831575,0.6531081371961923,-1.2017052434276236,0.011903902927888002,-1.4395851994610287,1
0.9810106431360949,-0.5322795635761526,0.4446386526263719,0.41060088897793506,0.5167720370057992,-0.2165560794748529,0
-0.26284775543125954,-1.1098442312021408,0.9994722173633269,0.41714039079045645,0.4172871229231897,-1.3309381141906937,0
-0.6751511004853277,0.32093237433394023,-0.7440206466711314,-0.5474218372180032,1.1678084009048995,0.1298243733255342,1
0.06314580383414418,1.4793482357959873,0.9571495695428703,1.302086205734338,-0.018435062124670182,0.9778206277472149,1
0.9598746247294544,0.2647666811514447,0.3601334373037466,-1.5867834034992414,-0.8481475607290455,-0.07133451959504132,0
0.1868738310505622,-1.5945882341069604,-0.45604779206600393,0.4053944740581634,0.2350901296111827,0.717980141307955,0
0.8165566034341053,-2.042687500631468,-1.0466419916018788,0.9785695995549485,0.09923714309395164,1.8223630794322514,0
0.7289923297829891,0.3282071406178055,-0.9580707384023962,-1.220169471433206,0.1536886237559451,0.3533421852666677,0
-1.3365365273403476,-0.5128967373564701,-0.8345480381432868,1.385294578300242,-0.39959247725030694,0.6127426363015757,1
1.0546731074485955,1.8760431281220145,-1.3822777279444651,-0.24979267493186527,-0.6509148499592833,2.10610441672346,1
0.3919838956294293,-0.3123653225084823,0.25737088942989844,-0.09171011424078108,-0.0814406679533289,-0.20029761311473473,1
1.1580547169586763,-0.09637026926115429,1.859071541812363,-1.8395777176761317,2.249850222024517,-0.1515364725758998,0
0.12780220427983033,-2.3965967906265915,-0.24428300176335915,0.283252649273619,-1.1823248637054244,0.2608514458819404,0
1.2223672887724912,3.397942947832807,-1.1216677977202107,2.035314144314078,-0.37792228902931835,0.19131463913131766,1
-0.17310480057754268,0.5005165692036637,0.831533893620171,0.6478195976069564,-0.8534499445263851,1.547627247035143,0
0.3179996607080051,-0.9042257952657439,-0.36485016012848775,-1.1302677085065613,-0.8610584414637156,-0.8928045449093709,0
0.18522650023782472,0.8467462614011606,-0.23227833333928857,0.6000571126310632,1.5101750393754205,1.2361606193998984,1
0.1924927973444216,1.25676439984218,0.403879599994993,0.5884333080877597,-0.2059171754231106,1.5861708073673901,1
-0.3710592231511541,-1.0875851832918917,1.3351905139169615,-1.0721640424311882,1.2785463393706213,1.0707584052307304,1
1.5073743485790205,0.9967481668104423,0.7149904952417571,1.566299203352898,-0.12671049424244774,-0.28524306433018065,0
0.8197981927970381,0.6883845815838926,-0.015077040572093973,0.04401394938340389,-0.06902044240336165,-0.6312927716730757,1
0.3627712992882247,-1.569586967854845,0.8015815131686169,-1.0403564564540848,1.0620271439374152,0.07802003468621872,1
2.1739780219640696,1.883030144504364,-1.031101911976005,-1.4337959898414356,1.0641520146662393,0.2978169293168669,1
1.0104935810042264,0.08483252790735804,-1.8498415054802266,-0.8699792496954928,1.3072270078780468,-0.1441140153847698,1
0.3895220978411439,1.3641469586954453,0.9954147908088898,0.10952689659229634,1.35674618372039,-1.4908519088821615,1
0.3798184508529678,0.16715849690543824,1.3300207629352572,-2.770775166861527,1.3564504594424236,0.7928202295486393,0
0.5753957983672484,-0.9475397403274406,-0.6633499210112087,-0.2915155025401481,0.6578669527460895,-0.6287563571740846,0
-2.0339956277245816,-1.8810289874169819,-0.016498980413380736,0.31939384179894686,0.8888970878785183,-0.281711154959199,1
1.5164894085184786,-0.6331490428818795,-0.9784840332386809,-0.37124388636276945,-0.9810050033534798,-0.9134146652494479,0
2.023853727160651,0.04286331623354982,-0.6231946218221295,1.0289382107239506,-0.37851214811551337,1.3671556418818567,0
-0.3447759707522394,-0.4403983957298015,-1.2560918145615407,-2.6306205823400726,0.7981900021222251,0.948527704668238,1
-0.24925107505389274,0.42591314923113305,-1.4638509058782008,1.1840911291266902,-1.2747110861729065,-0.07691551465024757,0
0.7943573068768385,-0.2246140836190987,-0.7133968799424117,-0.09980600317998663,-0.9490049849635047,0.09579145875336327,0
0.6682840316990653,2.4108354893705553,-1.8438590140306974,-1.3262985781807277,1.0848139908883647,-1.7266202261831223,1
0.563930975373359,0.30399851410055945,1.401637730223046,-0.8071631549764394,-0.20897098276357684,-0.6081161591859093,0
-0.4792527474980571,0.7682542398068186,-0.27634842338811033,1.8410946377868638,0.3053782128570243,-1.008031625562106,1
-0.805248648981843,-0.9447888192204952,0.8940736017458452,-0.2792712872789336,-1.5236871804921877,1.3135374256173693,0
0.49032208570467,-0.8914518499270181,0.04464522013530145,1.2755377077077703,-0.32401010058570645,0.6042005032230001,0
0.25329955138623966,-1.8526987864018516,1.1282197929566713,0.6948733808963768,-0.7489388268796298,0.4996890186522123,0
-0.31929485098361343,-0.46091950914866475,0.16503166074120548,0.1472232298201162,-1.0199985574792,0.8811295002952017,1
-0.21422862892137165,-0.4186555362675957,0.06831458470360127,-0.47293037713168806,-0.6640467348947151,-1.0190355133266205,0
0.7250676562942968,1.6391930346075574,0.9638214741219571,0.03597757076645049,-1.1566683761414709,0.9912125124792109,1
-0.3122716674603415,-0.12189791986151183,0.4934691926539081,2.29064286027258,0.156527692048064,-0.12005108261188725,1
0.22458593056075515,0.12895746596455948,-0.6408660850602057,0.6671419619797594,0.46656455856088647,0.466131972129087,1
-1.2041524445197795,2.7188463715582443,1.1473215789199984,-0.5310093751539867,-1.7974198888258848,0.823304445806557,1
1.5835835346446323,-1.4181246753501466,0.06808076930676316,-1.2008005549892304,-0.636060625419445,1.716728273059597,0
-1.5954315370213992,0.6869414074928515,-1.2000303272973554,2.240516314566081,-0.17787123310752398,-1.1738298636693922,1
-0.1834463095209186,0.13657685880483514,-0.33677577099987505,-1.0821039424424264,-0.8779669274160466,0.64960936617718,1
0.6020927867747479,-0.058962515771305596,0.6742840721733128,-1.265156357252861,0.49359598512551867,0.11764089144759718,0
-0.5242971668791186,-1.321977220754833,-0.974808053937299,-0.0626291782996477,-0.4911075601970805,0.9172707738546098,0
-1.0385359550860584,0.7527584482561736,-2.240076527879671,-0.7992820372900195,1.1172211087062374,-0.26232259277427017,1
-2.066754540730792,-1.167965603578247,0.6003628819962793,0.3238324322399897,-0.08377988166709975,0.7062054972857376,1
1.5029850647267247,-1.1536440650509054,-2.0259834105548564,-0.6445114140568807,-0.041540121311332674,-1.0194017879530906,0
-0.5947501601732884,-1.760449827263844,0.5710121672365832,0.8451049584074529,-1.5037898636856257,-0.02426081795427505,0
0.8910951144778531,-0.05969895097067696,-1.1141073339909424,1.4866650962499701,-1.1459494520124367,-1.4719023589866602,0
1.3792644666979235,-0.02261519898838537,0.757620413516886,0.9516672798339135,0.05350486866984481,0.3696196865534163,0
0.20233218130564234,-0.854496854125568,-1.047389483210684,0.08762643767990598,1.0723102747199775,0.9912974298867663,1
-1.4335702867836808,0.2720952465433413,1.3842920025652383,0.5275213099937588,-0.4534292342722883,0.6207964166737432,1
0.743731730419488,-0.7613164651794297,-0.002463784352716874,1.1222978848937175,0.1046284550658483,1.1741551822919931,0
-0.8059034366015286,2.557713701034858,-0.39345153933902327,-0.964045594042924,0.4990537023391627,-2.2995223565631413,1
-0.3591167752619592,-0.6243297320681417,-0.11758223721379873,-0.20059352395847616,0.33942289158818173,-0.2123074896215363,1
0.8275522557794102,-1.144575888480921,0.6641908362678617,2.203819763727167,-0.01706278777444234,-2.5557064322702745,0
-0.9468068450673696,0.5064607352684989,1.2816333577912153,0.9956741048534964,1.9820015655963121,1.1790623603847605,1
-1.51413588177478,0.5667337060540184,0.1502786834327774,1.3689909042042163,0.06259603524947328,-0.2838167576345711,1
0.15702864513011708,-2.2670330706521233,-0.20978105103404585,0.4277311598448559,-1.1700235979606897,-0.4577669291167324,0
1.052570822018123,-1.5943374885871122,-0.6168331700153864,1.2525751464357724,-1.4093522569933992,1.8291416691711062,0
-0.30268565433944067,0.028585542947634945,-0.4142322922376027,0.3055817547177147,0.614879488909139,-0.9543758770476123,1
-1.3906757943895456,-0.25407565982854347,-1.9773047898534775,-0.017308058708552322,0.43849954862367213,0.4736486910922924,1
1.6813027387061248,-0.37972754679506243,1.9018838462774776,0.6255899324869003,1.613668297305666,-0.21851408326500993,0
-0.979033206606873,0.6629755138366381,-0.7704510211780963,-0.4853758509459591,1.81205337486341,1.8278368102225948,1
-0.08867266659660604,-0.0922468597918584,1.620566612515624,1.64695131394753,0.7380343570449589,0.47794930833536886,1
-1.2365940575155083,0.9875669544683697,-1.4049832520145178,1.2847292014676033,1.2077518957757463,-1.1807447761171597,1
-2.317038751458309,0.5595203901126844,0.928078395236359,-0.0674679844549403,0.581509125877765,-0.06671326002630071,1
0.14502536948296738,0.28929665763683415,1.0459416243591082,0.8706187083799247,0.6573518893560318,1.6085000785261865,1
0.3639068496670181,2.4715215630003304,-0.5334714825731498,0.3765867204448752,1.6025712534857566,-1.0904564646029633,1
-0.8350375872947798,1.8802419267091164,0.07654086667343617,0.33629070525125165,0.25089964184918145,-1.5893104297817784,1
0.7513668090432359,1.0400962216816472,0.9328510346895096,1.1373468490862328,1.5822286300689703,-0.3293210501060456,0
0.3930104176988807,0.3286090064372916,-1.602413119665962,-0.6631998989332024,1.6011519314512725,0.6780882490918418,1
-0.3245789560988581,0.32218660309081004,1.3091118353725795,-0.03003182928369933,-0.4616839096502412,-0.6321623727570838,0
0.42241496990723937,1.3780804881440745,-1.2193485518138556,0.9496870378582469,-1.612268027937394,0.985146864588184,1
-0.5160341943161235,0.49900148466474803,-1.6983376158791466,-1.2792798783576012,-1.2062890897963128,-0.9786402528078744,0
0.06592388675918041,0.42944428203541923,-0.5835913740068684,-0.40510424697229763,-0.23367175546812224,1.5259239256120043,1
0.8110123995492493,0.132462098585534,1.2900039289817646,0.7420269078456391,-0.4863975653003241,0.8069864925495597,0
-1.9430273284978266,0.40069040620836055,-0.5215426107970416,0.3451202181778415,1.8339708283316087,-0.3629842638481089,1
-1.4668021334360064,0.6527094463223589,0.21531235973869708,0.09280445058383405,0.3591479998039551,0.5072400695317544,1
0.2709382806174764,-2.889220591263633,-0.08586777998214865,0.2045451794623864,0.4394301830913784,0.2895084508629206,0
-1.2508532394765841,-2.0066355523667787,0.39980306821317585,0.3001245396394136,-0.12048511871825764,0.5734927338210946,1
0.8219034192022456,-0.15029943054213807,-1.865055781178103,0.7586455527449418,0.8541765806333839,-0.22438323450266995,1
1.9985496352267098,0.5863180682485031,0.5994957437226128,-0.49961218551109016,-0.04235750830989884,-0.5543397828682907,0
-0.46814834912649683,1.0172828408076182,1.1055668069071787,1.3275772176314546,-3.4732495359917923,0.267929924107114,0
0.2720670985889142,-0.35918666715348796,0.07793238812863952,2.0735801461205914,-0.2865739887105359,-0.1735484355907253,1
-0.43335027452164826,0.33209668033093115,0.48121475347596554,0.06419632953153491,0.3451251716804684,0.24963467299057826,1
0.047373485483140854,-0.5653968106026314,-1.9002768653440323,-0.6096999736294754,-0.17969733392920026,-0.08847250117314702,0
0.48400428334112394,-0.215616982264162,-2.645321473068372,-2.9349965002470455,-0.14358291395551456,-0.017248892974427704,0
-0.3219935673647007,1.7086561741639967,-0.3691672820295277,-2.0585076338755797,-0.2797133960085348,0.5569750077868328,1
1.661454699906109,-1.3575187347098279,0.5775112303267811,1.0097707419405717,-0.7291415877287177,-0.05602311113155276,0
-0.5719003489422303,-1.2238682254285393,-0.15452788819038327,2.0791159250996674,-0.312757076477373,-2.6770639412057267,0
0.11400928008876841,-1.8242754829225574,-0.7139631150099719,1.6460913239180945,1.9299180418659436,0.2536636088565747,0
-0.018504646019044363,0.2826067329929479,-0.4177906714699643,-0.826375429544061,0.4501451994444601,0.08289858011842038,1
-0.7326150862410516,1.274570423898153,0.8553628577173567,0.33130531196564045,0.02784449083555653,1.2137698684612532,1
0.05619017613762692,-0.5353775697755379,-2.333016300189497,0.08091768438352763,0.1078930289706129,-0.8357319646751544,0
-1.0206598091991748,0.8465205793784493,-0.1816677879287775,-0.3457153921928219,1.1355337208777914,1.5658731366427752,1
2.7418261401167734,1.3029775751812434,0.7292559254376125,-0.07817430219964644,0.34616394660130073,-0.9577080831732657,0
-1.9344911646895397,-0.18446142898078105,-0.5228889349211518,-0.4644405888342897,0.48407683251475,-2.6985657082413392,1
0.24770515955920247,0.8082075132531713,-1.6494958263855068,1.0766589910687085,-0.601468095230711,-0.228832704839913,1
-0.08702228311699588,-0.38877592232299346,0.11238216955188993,0.9095645199630669,-0.05128413688081875,-1.0589590978676233,0
-0.38784753655081766,0.2631963227491866,0.42655076145841286,0.43493005534156776,-0.9020369306990511,-0.42945336842006016,0
-0.6297537030447368,-0.01659039921987691,2.2278552351150074,0.033334674596686216,-2.785426514917018,1.4633567458840389,0
-1.7905690358907895,0.8388197946716187,-0.35758331594484594,0.16045665698809544,0.2994360627443463,-1.9352675031240747,1
-0.6253284322837878,-0.08901407197173994,-0.8983796580149588,0.12656085166116557,0.7743955992029868,-0.5873039195153051,1
-1.219024853032426,1.0751065042551644,0.1382682315003543,0.8374065858129903,-1.779439545118528,2.2223988155352616,1
2.9490566105011684,-2.031918587198767,-0.933976659677325,0.8646006885575486,0.49586623080248143,0.30984141578692004,0
-1.07463650089709,1.2428217762183045,0.29722327645672625,-0.4366774039554699,-0.6908717693391353,-0.58983661156022,1
-2.513116514903714,2.444246478634391,-2.737317143136133,0.024397400034084887,0.7713842430134433,0.096515256572641,1
-1.3688798021261022,-0.44927840054375173,0.04655576899953596,-0.6188708490769685,-1.6296371791516786,-0.7611967120120033,0
-1.6485560105524704,-0.7779692789446652,-0.726828663774496,-1.0105747841549504,0.3012653331731217,0.5074868459391204,1
0.08709449037144554,0.18344838392742574,-0.37158723750774847,0.19447528698579813,0.43762628536674814,-0.1497590213852817,0
1.7243957767575075,1.433786927082709,0.47684248070623847,1.8019785243732314,1.5519255622535153,-0.24438079247372813,1
0.11308545323103715,-0.6392214522361104,0.8424487861745216,-0.09909111247488454,-2.2776277890546885,0.1894589486518247,0
2.384712635570524,0.8267517441147754,0.7046861821067437,0.8681466767024454,-0.9182307080903297,-0.29166776082125845,0
0.44218387428171263,-0.9145961322853405,-1.3208085090769102,1.3566385379635009,1.1061887669764032,0.6091679166141402,1
3.740646601196387,-0.18620203281817355,0.00028877243995312836,0.2784584037281949,0.7832980077469032,-0.6639137260900599,0
-0.7452751980620907,2.09153126432704,0.07977521538404736,0.2126816503814796,0.2699740820499936,-0.078141884749153,1
0.613895494893863,-1.6841253435468986,2.2134991639174872,-1.2157397077480343,0.9152099728849893,0.7176135857698002,0
0.4100099497661613,0.09954284447257947,2.076962466609197,-0.18140208301071584,0.03919269927357033,-1.2273802070498796,1
-0.8916651378964119,0.05388775697945142,-1.0625720104561076,-0.37847130000258145,1.3917743132601916,0.6126477029754821,1
0.7238144311940448,-0.5888537583602655,-0.3214383165733771,0.605112550808262,0.042721404069892194,0.24461372536316614,0
-0.9082056640756689,-0.3341136043452873,0.35643980007722625,1.867375098878922,-0.9363648829154211,0.8070937886266244,0
-1.298070953986477,-1.5318319733310324,0.3498516941350896,1.3065162994896313,-0.6881295959796524,-0.5596113343237573,0
0.40966133663740456,-1.2096323439412515,0.04373592188821936,0.5129967491841676,-0.16993103122285236,0.7629389539187973,0
0.8514435463747744,-0.017350324296394243,1.1545605349817123,0.13648432997229187,-0.6320576364523742,0.07815095410385067,0
-0.06247163060030036,-1.0165366770935702,-1.6204139085806935,1.0124267910656068,-0.5967511869810557,0.045477820004905294,0
-0.07135706444771277,0.6526131813336065,-0.3180358927122432,-1.3198071872404915,2.0526420807689343,0.3258954675728562,1
