f1,f2,f3,f4,f5,f6,y
0.9822111875681183,-0.7003624061461216,1.477889699802838,-0.6162637207362707,0.09942867966047596,-0.42985365554406135,1
-0.8166667211067552,0.6081008734518759,1.8660652956640786,1.5685645334842784,0.09490891175554461,-0.8324751509124831,1
-0.9410107168956842,-1.5278512469039902,0.3974064377582724,-0.6682070642890632,0.6305472801348471,1.3235772206369047,0
-1.9904571300163287,-0.9682579910810798,-0.48712128583326475,0.7033659245296489,-0.5190371642478672,1.3212702472939344,0
-0.8443795859990494,0.18852105769486213,0.07361313356526758,0.8226220623412577,0.013285659265862478,0.27773414739707103,0
-1.3121548480591074,-0.46356255682843944,0.48662610920447286,-0.4546677483743223,-0.29862158446220505,-0.4544944261568999,0
-1.6210460576209007,0.464850090118003,1.8165765953910902,0.1922986645643954,0.6091173944619793,0.21779216203869065,0
1.4607661521588602,-0.4304658684744055,-0.09676315553180669,-0.038730518275081074,-1.8699597694652832,0.1082741278702107,0
-0.8040276327502361,-1.3504680071028556,0.6996394720930024,-1.6386422844412178,-1.2623604307430352,-1.0222295169767315,0
0.5178234884414151,-0.28738109045027466,0.8539954545356746,1.6722772271532669,-0.8750811247655259,-0.032727308054181205,1
-0.5261039077238926,-2.4326215123937054,0.9924656827848783,1.5627694634417808,-1.7749196129773446,-1.49979866911089,0
1.3959912677419017,0.13624441250319397,-0.9047111511563195,-0.5570281500587917,1.0165519850246956,0.548926545056886,1
0.059251829501008366,-1.7422270708429999,-0.9542139744865143,-1.230453911447056,1.5765044433240363,1.2972867304054618,1
-0.1622652603437624,-0.16636212520029983,0.3909219294433698,-0.8708174301967757,0.08970052293024004,1.5692716101184787,0
0.5349484495504913,-1.58561449952942,-0.7292665854411041,-1.3831818188856868,0.3088322124326935,-0.286729721738827,1
1.2405674325980887,0.2133814844721605,-0.2814593597316194,0.7051822878745715,-0.4245629810602444,0.10773607614464532,1
-1.582484700697394,2.297503875149207,0.24396141961077286,-1.0104734551981966,-0.737307258717128,-1.53372771967563,0
0.34106821626853956,0.028667945667878288,0.8586960052241074,-0.6669521057345563,1.1358743172504848,0.5669992148337358,1
0.371215439783684,-0.670712661853325,0.5342372190262444,1.6306446481582417,1.6534199572448334,0.7517698205419104,1
0.4820164449331249,0.07321920086831646,1.2282467481409771,1.0734820756286445,0.5321504783245058,0.3395349780685203,1
0.5358844526906976,-0.21664187746463456,0.3424146194071802,-1.3495072933664083,0.3485315776569635,-0.1889534447427164,1
0.5345432011962017,1.0249948092668641,-1.210757762367997,0.6878605989719072,-0.8165223532953546,-0.5239893971002947,0
-0.003139247408208316,0.07754997674622743,0.5282600913343701,0.30459185446559667,0.42292443937134017,0.24437114543407418,1
-0.3096036409843335,-0.6049745587698147,0.1602340134295988,1.3277315740705569,0.5468458310942182,1.4038113700423787,0
-0.09991252035534431,0.09838311881569729,-0.48082154762019075,1.4195052599616758,-0.628867344567602,-1.35415282669805,0
0.6545974003535324,0.5184281393805549,-0.8441277546233292,-1.7167094017285514,0.1861034331184112,-2.101132098844948,1
0.8392735013438696,-2.225234611555447,0.16558152181498909,0.7281140277178584,-0.8172076887654542,-0.9773590106252642,1
0.3656790327127101,0.5769910559820193,-0.23900605431948924,0.060582531503759855,0.38032199157749574,-2.3171661331954616,1
0.22148973517475481,0.7567006573935419,1.5117069998042152,-0.6948048457048288,1.2364802277084048,-1.896182036811013,1
-0.015434758574761362,1.8618852539833934,-0.9465991987323111,0.4998266906587645,-0.11295153707067417,0.5447097458123418,0
-2.0147793141018786,0.6836008276072425,-0.12414059308158437,-1.7474723472326144,-0.3207592274292635,-2.197051104390584,0
0.3949826481443286,0.5866662637422216,1.3342707580160065,-1.7865365458418467,-0.7440866397749563,0.20578876114520128,1
0.851741083711073,-0.41438026153041935,-0.006165273393232555,-0.1907190572143944,-0.23645385718426223,0.37208292854867625,1
-0.6835753811390866,-0.056996135568688974,-0.49602665940203317,1.1558672389660314,-2.1043500866689517,0.1227414402302076,0
-0.4906370596424549,0.08386544077596504,1.090692181916607,-1.3476376859336605,-0.5512640400162636,0.5821265049877703,0
0.8559515052691592,0.6416693821213999,-1.8071724357145147,0.7191299818091823,0.8806297394864117,0.04866617004382719,1
0.38550840335066683,0.6095115962520575,-0.6879624438005577,-1.7231122749158232,-0.6059595387850482,1.471219951020705,0
-0.14058078803647014,-1.0484650455219768,-0.9717822305215478,1.078678313833791,0.2202273488662408,0.25094654138637323,0
-0.05009415921255197,-2.7969391664558056,-0.034986424925495876,1.2804742342253501,-0.5005999356074912,1.9021108199516277,0
0.19068585062632523,-0.3391062296374648,0.6969623797095537,-0.2467347452673847,-0.6255799584970362,0.3842222223502886,0
-1.3979593093220257,-0.17747015991816048,1.1664200891857552,1.1501448190085302,-0.4834752270040571,-0.6696175231248941,0
-1.6290883195306634,-0.3097922926399396,-1.963549295962853,0.36322496367699064,-0.010818391789945618,-2.3181759907815467,0
-1.6508365288052333,-1.020187523563821,0.29878093345887397,0.6674992488597205,0.684039879252926,-2.356735542391087,1
-1.0007276773723663,1.11435648424291,1.3949664574629315,0.824366796155827,-0.7300636128184977,0.04983423147862036,0
0.7204517767028432,-1.6152448458723072,-1.3153681573656282,0.8483298684822735,-0.7016576369772642,1.1933940994331123,0
-0.49006502515081035,0.5122795982670525,-0.8806396083077428,-0.6660489331229991,-0.07671219993192889,-1.827965727487171,1
-0.4578761485774643,-0.1146592315964963,-0.40043303915481243,0.06268815678275753,2.417274752239933,0.6789337520848214,1
-0.3490509739987377,1.4445221738337797,-1.7327372205711413,-1.1587893491026668,-0.45372621124129225,-0.4167556372448414,0
-0.7268991463065,0.5736096876219009,-0.6674489430019269,-2.0508563508758315,0.9964794277030616,-1.8777301685388534,0
-0.3991288550342414,-0.16539151420080356,-0.21753904142105124,-0.17856846022398637,0.3542272830415855,-0.467460906138268,0
-1.5448395039886595,0.4961860150997338,1.3505116389984642,0.8322442301262322,1.0444465382028274,-0.2636028518727849,0
0.1063231029725975,1.7182452242651551,-0.00953653041845689,0.13955277719809225,-1.1541779973993345,-0.2303553656759129,0
0.45230825178738027,0.17711488473175596,1.237573823693711,-0.6338582642466003,1.1782992673998713,0.6335453993879441,1
-0.29291021171729487,-0.39634424569653137,0.48321992096853184,0.5293098777434647,-1.274859577460534,-0.3995922178015634,0
-1.270279442878242,-0.5785350014070548,1.0458243205757138,-0.709491116446242,-0.6934967538478651,-0.6592529290572289,0
1.700767915343874,-0.04198884070040693,0.49208065282789765,1.2860740729108404,-0.12327782391624204,0.8642783900857897,1
-0.8907869728250937,0.6184295917479535,0.19386575712024973,-0.9748953053749937,-0.4693258503771652,0.17250793493674393,0
-0.34069482374100474,0.6932500606954016,1.6361265504733282,-0.1821257254905202,1.2336914197813735,1.3296243392377876,0
0.28992753012744815,-1.5387786308247524,0.9464518556685747,-0.6666253493420874,0.6772853830533231,-2.316225258655589,1
-0.1045279414270483,0.9059577059889312,-1.4352230405040143,0.32706624798050027,0.37593639305960896,-1.7980170530914446,1
-0.21026372275375607,1.067574980123877,0.1583619598242335,0.0436948874317642,-0.771821909278119,-0.49826627866229795,0
0.5957355386784062,0.1554577019811017,-1.5167421625180608,-0.5430475698383345,0.5839308246540453,-0.22138433157275994,1
1.4502472905282273,0.9410017075582366,0.6137827027228799,-0.687819593778955,-0.4913384274652818,-1.7902699370482407,1
0.2598142805814803,0.14850748236998013,1.7614404368231706,1.209804063372614,0.21725297623736087,0.15120274276823475,1
1.7626197287325553,-3.0630936091564474,-0.315929137862616,1.091569943119359,-1.0356918382140718,-1.4059548643923594,1
0.29550820954441626,0.19462031472163094,1.12286081438505,0.9195589690728181,-0.28389694406673227,0.16275478485680156,0
-0.06933008654568923,0.24587587458197263,-0.35212737954500506,-0.4089053068115231,1.6374967691116848,2.2635098640267803,0
-0.8334979880353247,0.37193411242467733,-0.7676399247746127,0.9111191654246303,0.682291596633201,1.2448234055996177,0
-1.1683079103211664,0.2397723980676782,-0.6937978403075197,-0.22959659198844534,0.2228996497100299,0.9461023728257252,0
-0.038020424217482814,-0.4163858724354425,-0.39292347523623544,0.7743978454045756,0.2089438501956719,-0.08952942334891995,1
0.4689405746804466,-0.10941819259133265,0.943129322309121,0.9645515017944934,0.6941591176253987,0.2896087750906708,1
2.768074892401692,-1.099803946240776,0.04147790088711991,-1.3332586378494733,-0.4731533735290677,-0.46332205611027455,1
-0.5133933460821093,-0.6052519845228237,1.5077700099301583,-0.8261602780030491,-1.6152074160113683,1.3808044358284428,0
0.4829690424569215,-1.3635849243864986,0.3387299329166481,0.6349095930716996,-0.5522253100017268,0.45278259587116465,0
-0.6598231640814349,0.35884112124939666,-1.4692097358476623,0.365826724882294,1.5147984887649049,1.4019851675371258,0
1.3849881804318205,0.4019573772790723,0.2396589248761151,-0.47727043703484306,0.1631539464824746,1.360297488118482,1
-0.6219676438209518,-0.8363281660113027,-0.9908745601684393,0.13266585795819166,-1.2285348408478252,-0.7622085532178606,0
0.6407524032055217,-1.095096817486882,-0.03614984688887273,0.5128157762211236,-0.07719933027836275,-0.36310758506894125,1
-0.1679102211385746,0.0006382034737341275,-0.26341402770345634,-0.6648048657644912,0.06591859769564369,-1.9601030337939558,1
-0.061854407383249474,0.6703329709067644,1.2105706482204748,0.8010599087821437,0.5305350392826673,0.4480765029037506,1
0.3785123381935189,0.6396191250627622,-0.7329967873215284,1.1013213742004866,1.9749408440756713,-0.2571193957143332,1
0.5257728579747498,0.7640434294299406,-0.06578970445711395,0.8488383497801785,-0.4352170012230941,0.05472409751283348,1
-0.3297422541289674,-0.0004749744010642606,-1.5019716869540396,2.59551009433568,-0.35490907331395083,-0.7045731988542854,1
-0.6101128245244757,-1.464684737248465,-1.1844602500527428,0.463057758458191,0.4293419334410463,0.46439740047785644,1
-0.21759099429705803,-1.2100859815710725,0.05046920523272741,-0.876083086162044,0.12012833900093818,-0.47863717373347686,1
-0.12383515771183322,0.5237838417306321,-0.015557462679768347,0.0939560874179325,0.9475105043413116,1.0567934605176856,1
-0.828182729484119,1.6849586054238774,-0.21818130846599723,-1.821121236548118,-0.28367489681705055,-0.7588661312097253,0
0.2621922409973585,1.3208815850959075,-0.5495662509883464,-0.20381740230789722,1.5842936124153726,0.5685125963249575,1
-0.3017194047148399,-0.16224375895648022,0.2548646730425532,0.7821503691229492,-0.8771286567885866,-0.11446167968708784,0
-0.2722113264338107,0.6583653244047653,-1.2197384398732478,1.1972805006108032,1.4986680774345367,1.0105756016654623,0
-0.6236647564353051,-1.9189002364932115,-0.41276503197367925,0.8155057738991105,-1.2141390788845043,0.039941852429337565,0
0.051081461243339496,1.7643711717429003,1.6584947652878814,-1.4751155160255507,-1.0994404557826478,-0.047125666688312744,0
0.6358519778120538,-1.0176217458646357,0.9817994719990832,0.8355213044626173,0.2310191020381437,0.4413576335412396,1
-0.4837986996233258,-1.708283472764119,-0.9553092272919803,-2.0735772452758074,0.5755247958416065,-0.6582734205722687,1
-2.1536893819746474,0.8635563674398198,0.36472080026991294,-0.12393951572913219,0.6096215621896002,0.11763984396806128,0
0.958229892820173,-0.226940073294253,-0.7955888524046234,-1.6566572190755577,0.7716758813985398,0.31291612286690274,1
-0.165743720149254,0.5608656660927198,-0.7181285111510468,0.5240349007747443,-0.17693643579242097,0.24272813900374918,0
-2.67215823849235,0.4852480250374384,0.5054821115822461,-0.6114092096400192,-0.08131159723598805,-0.7831852566593985,0
-0.5732918898472267,-0.08223139725264439,-0.05032947839854963,-0.7527959557057466,-0.29124424291402984,0.9697249669392379,0
0.6205982724708025,1.1700303566397787,1.2987289222386473,-0.23086225593766413,-1.4549362072414063,-0.6572243483585145,1
0.4151168756261364,0.13713284831627087,-0.5371228909870637,-1.544744550719289,0.8545643056163074,-0.38852210587763936,1
-1.1308520766419712,1.2157943049818007,0.5548062458050681,1.2888596120191018,1.2528936149757712,-0.8919828442467833,1
-0.3357094476487251,-0.4512760242933394,-1.3093018738216056,-0.40521841774688744,1.0149146675532095,-1.541227870824829,1
0.6719221714141607,-0.5578866960092995,-0.6527768842520291,0.005449492713874591,1.1050979528386933,-0.16299389860903885,1
-0.8158181489357887,0.6095075010686689,-0.280993662769088,-2.367822370354232,1.4876434021280214,-1.5101628509042087,0
0.3695849412898685,2.949511222899794,-0.24827274914058206,0.03395132437904759,-0.6605563392939157,0.12476264877534887,0
0.5051823312512164,-0.7997502043645672,0.25548590227698376,-1.3820237418987524,1.2554079540625929,1.4843521407371807,0
-0.34550104444217605,0.35682127071392,-0.2983938415134141,0.8596341082326805,1.3067042456031543,1.302466098028895,1
-0.6595595516967097,-2.1992689960777287,1.490242606136599,1.3750027605322601,-0.8672635263569544,-0.7305878767285372,0
0.15526620866234583,-1.863135325222497,0.14932610552664033,0.00766726864322606,-1.3879812802809748,-1.5500763177651986,0
-1.6223334781528518,-0.35027454498568883,1.80812410386023,1.0078975184883745,-0.18906762423926224,-1.704190927183798,1
0.5357482154725457,-1.0006188336553474,-1.8237284097439213,-0.8522001330863559,0.4520255736739918,1.3218511067315204,0
0.6864660120751868,1.89213522511827,1.2133847919192133,0.10225074767822813,-0.7050790860152558,0.10595687593515542,1
-1.0771321836233645,-0.47696734645447997,-0.6251947501485293,-0.8176761749880818,-1.8683445000513603,-0.949897058515396,0
0.20467530831711211,0.4930924652043182,0.8758779546847383,-0.4511669764598882,-0.8346287842715369,-0.6523534350664962,1
-1.014434665817157,-0.25149042677927635,-0.06279767422006202,-0.6033497884638654,0.05305508207021564,-0.5798140744274612,0
-0.9539535189270076,-1.8544086117171703,-0.24724420486007184,-0.5994217265209291,0.5997258089545546,0.8307029763051343,0
-0.08282099208963958,-1.1969908244065397,0.6382176990452777,0.8048473559371826,0.9633122986854129,-0.21966164967763988,0
-0.11663049727659835,-1.7453231068003265,1.8337504748303561,0.636112937969942,0.5952624259599304,0.806210369445926,0
-0.5594182663343215,0.8356035564824025,-0.421475156344323,-0.19143160347111032,0.5742344981828278,0.026385706812078295,0
-1.7251928608918454,0.11355426658677956,-0.8106361952768928,0.18993732336246258,-0.6645761728091226,-0.3305824057840788,0
-0.6397903749614977,-2.4926493327761743,-0.5495040543885333,0.5956097639978662,-0.5398062826678721,-0.605806408706854,0
0.9082764413890351,0.48651587576390964,1.8370509305088105,-0.547220119572931,0.08955654287550231,0.6457350760652166,1
0.23083532643465085,-1.7428538870813615,1.428946523909255,0.12352982153943856,-0.12258726979218075,0.3312399056539709,0
0.39200848263139465,1.2956902661292842,-0.36007217507691935,0.35170022789397287,-1.0219933518652886,1.231862308014813,0
1.0058031760682575,-0.5790144402838391,0.8254657168557028,-1.1152331481113513,0.8161715842442493,0.12862281871607412,1
0.7504521533191205,0.6707697846537342,-1.2123684079221881,-0.7121862008333589,0.8022927888614776,-0.030155924653252533,1
0.5330604243681798,0.3569528536716721,-1.4061053142095157,-0.9320028229106545,1.409320379447573,0.5619930144412506,1
0.7327411669783129,-1.8357161795810233,1.0283332485623877,-0.626435125705968,-0.6552541207547409,1.8559371100178301,0
0.02158614632065504,1.857241479334369,0.14213795275979332,-1.5084133695029625,0.6791120569056175,-1.2168322186253588,1
-0.9480487801864597,-0.22031384020577904,-0.15008260382635896,-0.9676731910425936,-0.25598100314719674,0.3713668881431294,0
0.9002649701677411,-1.1379245100283026,0.33477902586974273,-0.9055813818730779,-0.9601567055063138,0.713157599970419,1
-1.0570368459480288,0.9570903674364631,1.0875878468337163,-0.527688119810993,2.198630379991141,-0.8089144980373475,1
-0.4453517801954144,-2.599726539968934,0.3339080983466607,0.1531229574773194,-0.02360490619070224,0.42724733284646976,0
0.12927951324200745,-0.02904951052859677,1.3369703281238698,1.1347953718210617,0.677874094750488,0.49730420640429185,1
0.4237485550068008,-1.6085936771856368,0.15168467090485088,0.22599041875039316,0.5032474951343539,0.7934970898701347,0
-0.2287303523051981,0.4457529483599292,1.840448223541077,2.4463171166911035,0.32146437234893616,0.06699305014682339,0
1.7589444921042043,-0.22547175417658552,-0.46703808289493376,0.07000395692521434,1.3843842075879422,-0.9981071596460412,1
1.0498252927209724,-1.5867948966628331,0.4195091083274844,0.5877656532324174,-0.18119095102824634,1.8547067294071713,0
0.775650894318652,-0.428759761483125,0.04739951118676291,-0.5630491069988813,-0.19375449871738223,-0.1303548144062525,1
0.8315288111943174,0.6916009901354716,0.5702095220984289,0.2708578762349384,0.6570618564814362,0.374208709189902,1
0.7093872568318821,0.8914463720106942,0.47735605066617426,-0.2918050372319816,0.47450001867317715,0.9784645061451382,1
0.1031017602370737,0.09909139477762421,-0.3611525650582971,0.35145432898454515,-0.10729579879923792,-0.14812765298831337,0
-0.22319269394691174,-0.2153596994259816,0.9411911923402478,0.5127970757115199,-0.09805177829204309,-1.1663296363217133,1
0.24373600095584663,0.048752558174689944,0.25654734190781275,1.4670579656826757,-1.6035374920000875,1.3966898261597636,0
-0.19388228865678375,1.0716868746608457,0.41257956894512576,-1.7114445763902397,0.24351208292173876,-2.2846047177824294,1
0.8977773937669593,1.5709399237241957,0.32129791158934545,1.3765314344237707,-0.46032559396518197,-1.3893432363734222,1
-0.944525274420372,0.44670433974947016,0.24460751003922654,0.11745857510706753,0.37367994854357006,0.11405166617047172,0
1.2309305251228377,0.6181675883660763,1.5010406313895808,1.1465499188979933,-0.3917920307968548,-0.06424136334897468,1
0.5225288524718789,-0.675461415759036,0.8144322104748646,1.033905250557898,-0.4201627240370969,-0.40516765600503474,1
-1.3609343669979932,0.15738196728650508,1.5426226033392718,0.42895980594772026,-0.801131400444798,-1.6457211519669719,0
0.2479100522339538,-0.6283463256176923,-1.7051573231065775,-1.124167337399401,-0.6992729462866468,-0.920656727971274,1
-0.45063501161768504,1.8943814025798917,0.644853644939853,-0.6476822356357044,-0.09500489667501665,-0.9660364873072863,0
0.7701846945461748,-0.41084628052881167,1.469900034252542,1.187997869233282,-0.05152083778799432,0.41128335698316676,1
-0.0261644611035287,-2.165819315298985,0.7730783254805976,-1.5051709317665403,-0.528660351948427,0.1345542700418039,0
-0.2995903277161277,-0.45366878209327893,2.0224358368187407,-2.574501238651637,-1.6021550111731009,-0.6310990689511697,0
-0.7755989151810159,1.3776185378234285,0.5051715445317075,-0.6914793496913244,-0.637280627791797,-0.8661931095979533,0
-0.6357514513069088,0.9666699026583246,-1.3171277945274755,-0.16083036089710526,0.10432199547993035,-0.0822931239408982,0
1.0124108580425992,1.769409514794235,0.6296291700914368,-0.6873594656013053,-1.0634866245542187,-0.774138189741548,1
0.34252535425652436,0.4062981549992846,0.18410573845507375,0.5408688903313327,1.0021235607639887,0.01294383348550645,1
-2.894082359024432,-1.6601548608600103,-0.6472458898105518,-0.9072326659237123,-0.39437955961349047,-0.4418099220050323,0
2.190793057702396,-1.3753161782917134,1.990682509273963,0.0007824182552999578,0.23344116107570498,-0.2901623321701747,1
0.047421456205003695,2.3263616169942845,-0.4825475640475726,0.4698964029104717,-0.4699950181905809,0.6468838910823735,0
0.9345611074505877,-1.7872758268061888,-0.3065853771544879,0.8806598532178554,-0.7193296040810592,-0.4995700249088303,1
-0.21673973006873298,2.335896233438226,0.7523373311335627,0.8202235587779159,-0.12977409859944553,-1.2763518461243946,0
0.26494838924942604,0.5145287022039907,1.4475868648861738,1.128860246246201,-0.24825436812298,-1.7855488079415556,1
1.2950722429151555,0.14897001953797495,0.36562794551363814,0.32062954474135186,-1.4312038611678135,0.7158610655437053,1
0.9636588331058418,-0.6987853522924624,0.0324495411659855,-0.06253986492138516,0.11455617737153308,-0.9129356481278063,1
