f1,f2,f3,f4,f5,f6,y
-1.1623395466147415,0.17264251738927514,0.1424252478155929,0.3423605016006928,1.1687283911388135,1.0678063852156257,0
1.1592754874373987,-1.042243670919162,-0.4722911798425515,-1.4742992662148042,1.9432915369735178,-0.63923431329035,0
0.02500649824588212,0.11880860621175195,0.8127618051449781,1.3975919265234,0.6352753109425696,-1.1586058763618645,0
0.3960095353887616,-1.0567464004708904,-0.8911707956592875,0.5900568098441656,-1.4980705912006596,-1.9241372356231914,1
0.9512220221831008,0.8073995671314936,0.8535409163435426,0.15244978648618615,1.6597994333362611,0.5884619817609474,0
-0.3292218196954367,0.15966128813276462,-1.0196344869176432,0.6661080640780228,1.7372322388206265,-0.08840927963447404,0
-0.24738946436428116,1.3548009289057954,1.2319703963407886,0.2022609529170596,-1.1944795114883657,0.17282810227630985,1
0.0028877295554196733,-0.018080441354538575,0.03774148333827771,-1.2196042444500588,1.0569543070132523,-0.7339097304626033,0
-0.004860795522444483,1.8609142796635012,-1.2241704202498696,2.0525241679209714,-1.3096024504462107,-0.3807058454770553,1
1.028487813875649,1.3706462328520255,-0.34734334444932186,1.1584564937825579,0.24518592306439133,0.25399126698040564,1
0.5875999740635538,-0.3406269051888009,-0.23838322149377075,0.015298554239988965,-0.36038951351513276,-1.0207696681324525,1
-2.666934548948144,-0.9640547053058199,-0.4507587706715943,-0.1575599235122723,0.5072902794281252,-0.5325783998465267,0
0.9223178975176746,0.13833435218841716,0.6848169234756312,-1.499676608645078,1.192009259361672,-0.1185181314990622,0
0.8822225374858549,0.8443795995103817,0.2070761835413011,-0.7667483019726725,-1.8574722189170494,0.5867273262426953,1
0.339838751753086,0.29117410370077734,-0.7044192269371832,0.9346129665387818,0.6693010601978383,1.6743461684668,0
-0.3262029354704785,-0.3002139344694294,-0.7943391782520014,0.4854267285838071,-0.4754145952321792,0.11465031296718335,1
-1.120828790776549,-1.3190985012715029,0.4670614494566425,-0.492979208462984,-0.9708448234497367,0.1710517249233611,1
-0.7232078188563191,-0.2551264193463803,0.16596293115658436,0.08760595330946161,0.38041682165917823,0.86638164723185,1
-0.5451595211812401,-1.5527485557583616,0.6437379366241801,-0.39346782601309177,0.1857500190756445,0.9242188684155657,0
2.6288997867976116,-0.6238896376895673,1.3375761681049148,1.24212553719927,-0.9612567358051984,-0.4214389618711523,0
-0.42075713163414685,1.0963617429016261,0.7141443865351634,-0.1590189791922476,0.42748741329997136,1.0976985417355278,1
0.08195142331422017,-1.2426743386626393,0.5797840273588036,-2.084793056892431,0.6414707603387985,-2.2925491769701933,0
-0.6496956478046092,0.5851368593150188,-0.6452654903476446,-0.7264401259111236,0.34551753447234484,-3.1157731715449093,1
0.8250801317439272,0.43387546041680625,0.1771815959279209,1.9376035647209882,-0.8700074130609267,0.3137235365107815,1
-0.31093627772720955,-0.4332902750410009,0.3897597220908522,-0.10099585198738886,-0.8644305244513433,0.25240508608149703,1
0.07388465703019138,1.469568886441945,-1.0811084163191347,-0.427551458015627,-0.3232131489252525,-0.660472685501,1
0.05586138435073181,-0.49665347375464014,-0.38189543129975545,1.7470882603565918,1.902799787083337,-0.7081857498722509,0
0.43486365183357306,0.5547620884510562,0.5836453830103209,-0.2911676265531138,-0.43007893493201876,-1.003691110594369,0
0.39536241443895226,-2.0075540571826807,-0.17157332954660298,-1.2923375235508852,0.7369591430396414,0.42008087402127114,0
-1.1440118603527496,-0.14177251948530212,0.39796749272632215,-0.23997521687209225,-0.2001218724131997,2.122981152453616,1
-0.87050918999607,-0.11544107955792303,-2.496131241716204,0.36101225829928785,-0.8180173571540135,0.06684960731870593,1
0.9051529104834926,0.5041783065029853,0.27567259515411147,-0.3312005021430861,1.5971556638297744,-0.023922683217297958,0
1.1752328050464702,-3.0975775207215483,0.105290924847185,-0.40028410208385345,0.5089577685331415,0.12576956588402305,0
0.8530022023761392,-1.394070753459824,-0.4479754425711794,0.08846494851288669,1.4538495119755244,-0.9102080439229736,0
0.3500500783282868,2.352643281330632,-0.2851921780431926,-0.3884583215881245,0.0520968970122702,1.3262250873352885,0
-0.45927366636825967,-0.006483295755974494,0.06272103603863524,-0.43006751847450964,0.9202732482434852,1.6439826323091244,0
-0.048011498903181384,-0.8512943967268484,-0.40223208064308696,-1.9868438009943619,-1.6490117125433474,2.0434617922064464,1
-1.3154213456576966,1.1917041881827395,-1.0337444503170192,0.4684525401669454,-0.5266012541084854,-0.03575481811068242,1
0.5758919886301167,0.6209213757088946,0.9171969792403799,0.3676716387579043,1.0230152076042347,-0.20151482047180946,0
-0.2628132626988118,-1.1621460265497747,-0.23188385797615216,-1.6976994412807018,-0.27100916629117316,0.02842967841700232,0
-0.4307273623280049,-0.7879853761395583,-0.7701846887875063,-0.462417595549602,-1.556784859596749,0.6497658464367507,1
-1.4949022804079548,1.4503044624181454,1.4226173323188096,0.3662174756478903,-1.4763481387585926,0.7678683647397438,1
-0.34157241243314035,-0.5864768138597363,-0.8744968251783707,-0.002286005283272943,-1.1619548841420126,-0.3581637177901193,1
-0.939664343123729,-1.029664298560082,-0.6135144752159549,0.7397701503820461,-2.3632119975677317,-0.05598098044709923,1
2.1383155736724206,-0.9638677210105276,-0.94614514417717,-1.0744168074016442,0.6877569537923953,0.5070278444807635,0
-1.095308029653321,0.17126993047468345,-1.430271049876496,-0.8569540401159739,-1.0706696568674923,-0.9845236906499127,1
0.6302808789203063,0.2576845722963989,1.3085792320665945,-0.6100640846505228,-0.6802415314718672,1.6617396149336512,0
-1.0179390570732507,0.568749508773004,0.3712327388420417,0.693527151031592,0.6209241647223633,0.6823541312807215,1
1.5118457246138286,0.9218050787660187,0.8079666641737818,0.6253410781163498,1.3737064722452668,0.4785194380480184,0
-0.5117810878219462,-0.6851991129303979,-0.26566542046681896,-0.04126863538022455,0.9510937205243559,0.5727950696134136,0
0.759547882380653,0.9452920021970782,1.5610364180744924,-2.459354604704051,-1.9335309657368362,-1.5781471997938075,1
-1.7870452451105503,1.5829965631880076,0.29031928388540257,0.7173835015449498,-3.0250421037111157,1.064427998846209,1
0.5510919922650458,-0.2597515423769019,1.1393131797368579,0.3619153117688216,-0.29336751603850003,2.3586994897965066,0
-0.16511116673239418,0.5441671657902443,-1.3674110759147127,0.12031114201885948,-1.625527035362129,-1.0528615551570903,1
-0.3851106909350969,0.7538877632479233,0.30718774552711015,-1.4255217686810167,0.4966354810806637,-0.476860389854974,0
1.1652513735588999,1.394617950384704,-1.1481746560939832,0.43515838964334735,0.23242454533959608,0.4991950542161223,1
0.7380032055136807,-0.8744031459608467,-0.6103363941837481,-0.535548432600073,-0.5065013038103402,0.7673461943505236,1
-0.8219644707001698,-0.46185822607913607,-0.8382388814406133,0.041097014751449,1.3383183033592512,0.2996200266541941,0
1.290307487864283,0.2671297734612891,-1.1406395803208143,-0.3335857658379693,-0.9634576502894278,0.607936557293219,1
0.16854146810866233,0.8303032248695098,0.012828610057187734,-0.45310000377627985,-1.2470159842136515,-0.47405459462679894,0
-0.6408499794739082,-1.293574143055129,1.5143665213080288,-1.0918969286800195,-0.3535357816524381,0.13105094101839473,0
-1.0497646693031022,0.8742994413244759,-0.07875987132199594,0.7030436801989843,-1.0809730082419284,0.21572895370546222,1
-0.11763511166752744,0.03197721227318634,0.7205264265404169,-0.19101128653077876,-0.9826807310784094,-1.1429868781631407,1
0.5887494722120936,0.2369277353814144,-1.0927943310388537,0.7620872837450386,-0.6071082734012918,0.220894729457575,1
-0.2833886795153995,-0.3178160039149707,0.5294781021721426,0.4819059669104016,-2.405233714041742,1.059807353841523,1
0.5645686231092838,1.6735054994924203,0.022212086761589957,1.6347153860597075,-0.31442236465352624,-1.1358702607045996,1
0.14347891246182798,0.6600140253733157,-0.5419499464929083,-0.31174746098742184,-0.5823294432572341,0.389286665397056,1
0.6679632401256388,0.35888962130162166,1.0241985936192795,-0.8492588789574617,0.27014615152496757,-0.6985746752962957,0
1.8305804160145407,0.9759725858683326,0.6400242130260126,-1.2423071316979546,-0.07221038189662349,-1.3988413352110598,0
-1.2040969015726644,0.8477053070350612,-1.0451293150754175,0.26942636557573874,-0.06840288081962959,-0.19683598774621824,1
-1.8542681447452127,0.4922868157768351,-1.4054315092443481,-0.2226890856362229,-0.35173307319074776,1.5472061961854164,1
1.1503770297502538,1.5407406608895975,-1.684957974564478,0.4004564364642091,0.8391219440132692,1.448465174264669,1
0.20298584713271298,1.1639024034437944,-0.21912160147570578,1.2715360518115997,0.5716073106958018,0.34732272268380987,1
-0.5423013444253565,-1.4251909538320193,-0.3998287420021447,-0.1581512330780739,0.1701935683825437,-0.7151983189080064,0
0.707856462138998,0.023960632341115205,-1.1556083700904562,-1.0546689441245995,0.8829008003570114,1.3721529362991813,0
-1.872822369640932,-0.24345761134800342,-1.6754057700629121,-0.5369117769715434,0.8577800941578929,-0.851877460481609,1
0.14400256745298587,0.20813272313218065,-0.5806827277838548,2.2202161417113953,-0.18423459582176163,1.1209684468006746,1
-0.529929130443678,0.12055560679596457,0.0273604876074741,0.005311332390918775,-0.6387690151216668,0.721893478432613,1
0.8010049665719464,-1.1726549962660877,1.6268714905355137,-0.973645916299305,2.0465140906133015,-0.7863248003264341,0
0.9622753247368335,0.087964033034271,0.6319767079655558,0.8305762631876895,-0.7417604510304657,-0.012220230033153558,1
-1.1198552653651632,-1.818338866566194,-0.6302104596191151,-0.1262308223948712,-0.26246896458598656,-0.7523914205131346,1
-1.0478868920634559,-0.29879563697142636,0.2786980544854112,0.022763226984360375,-0.5396753723489301,0.2413037724409188,1
-1.495657214811933,-0.055500376028982494,2.5641727958594225,0.6889910822391158,-0.5876300126033948,0.20257638305531991,1
-2.8120489070915964,-0.25182489272104186,0.30194853699187024,0.5122190837221032,0.8971922120205934,0.2885774819799906,1
0.9850417157588371,-0.25884543267370064,1.1787216895483277,-0.1882002248358005,-2.8226027824742044,-0.2353807094625191,1
-0.9357306497103662,-0.9929812346629123,-1.4159012434079599,-0.745532863283519,-0.032189596368413835,0.168810397204983,1
-0.309486531603196,0.40548175133687137,-3.7327875654256975,-1.389767210689463,0.4380853713051775,-1.3048813989796484,1
-0.6321521435228974,-0.3138122103287967,-0.5896761422402454,0.32260754993718216,0.3620228195778931,0.3441993084339665,1
-0.6974928760837773,0.27960102226953415,1.6998221960587663,-1.7007906922734484,-0.6042091100282353,0.7751528247917886,1
0.7452320336059339,0.2532814353575635,-0.3469612158441985,-1.0570301697201165,0.5704974718584481,0.7641411173823334,0
0.3397147019766306,-0.06766052613729526,0.8356115630639546,-0.4911237119180181,1.019428835837032,0.5477509056888374,0
0.3103794552389731,-1.06756583560794,0.7017915292643945,-1.7259360519428164,-0.2738660899961163,0.2619428992551444,0
-0.5605997082085721,-0.17024603275889358,-0.4189230288592581,0.27502294096350643,-1.358663139991154,-0.12595886155723565,1
-0.5416550461190173,0.16615026896904278,-0.7961078724792935,-0.14512036727392272,2.4580348207731357,-0.41512593285922417,0
0.579106249536258,-0.9425580984176883,-1.4584309452389284,-0.3996453646571187,1.2256772318362612,0.4400119244982229,0
-3.2441684144115093,-0.9469006157198335,-2.3391042357025347,0.6275706890732192,1.35036422835284,-1.2535243306696626,1
-0.45862810695287204,0.9330677640527915,1.7295102721048279,-0.09048319364415837,1.8555282329977159,0.306015372273528,0
1.4054897468601493,1.009036044280179,-0.0507968345071259,-1.5133754989906945,1.168569073931782,0.7569272452721848,0
-0.2663676458053094,0.21233021292184653,2.4198783443517895,-0.8104548290492494,0.24251305504924922,0.30514995185743526,0
-0.502614057223485,1.1545018446890116,0.8563181510294675,0.8299763884177103,-0.5587533986371127,0.08654763093284258,1
1.0431550411797603,-0.8939464978741655,-1.163429341846772,0.6203734762913993,-1.248122684509318,-0.8895132075246407,1
0.1763210438544359,0.7898995021105787,-1.2653936594518778,-0.888756260188319,0.3379476754766653,-1.415630128908618,1
-0.6737428858738191,1.3264871617470113,0.16901454575161595,-1.742230677850115,-0.7554140497951869,0.15495657403835614,1
-0.23688315018209974,0.8837475701184027,-1.0868034273105092,-1.5102674923882127,-1.0716809297140732,-1.1514222627530468,1
1.1853077766284574,-1.2950421839679653,-0.5458723605912014,-0.8842262674116508,0.9732332204575955,-1.780561819479671,0
-0.3547624736012683,-0.5293979410414219,0.12016293502225454,1.6472203202755646,1.313531598249952,0.23828987675921107,1
-0.7852991502372317,0.14775194538489775,-0.4622036767142721,0.5042333671103065,-0.6595288466346615,0.47429226144960934,1
-1.1912344763767961,0.36134355397217105,-1.0960722276078227,-3.0981203689827623,-0.2503525885031248,-0.23040474671147665,1
-0.16415550658336311,0.7200372606979876,0.19036540450446518,-1.0234436504849258,-1.0005441806870787,-2.157149057155709,1
-0.43597071713501123,1.7223925749169444,-0.35513324589580303,-0.12317312156526937,-1.0740776172193824,1.593996544292254,1
-3.0837251600404185,-0.6046445203523264,-0.021305374621183176,-1.4308842130654469,0.049988070580595866,-0.5520251185513696,1
0.25624456171909116,-1.7058391358039473,-0.33688596967724166,0.7770498628128266,1.279547523501952,-0.29254522215693307,0
-0.7150399710038668,-0.3549139355937667,0.3839485090014736,-0.7443795790036533,-0.09478494308083324,-1.0737617500393248,0
-0.9528943965217223,0.13874875148308366,2.2855053715941973,1.2255651317662277,-0.9618705109241819,0.4733847495821145,1
-0.238408842914319,0.12945728370752874,-0.1110693635388769,1.247396112146911,1.952750627538047,-0.3605600642962138,1
0.824511059490128,0.6380512298192111,0.49702421412007786,0.6421489785531937,0.6008830897901373,0.8191968089044244,0
0.6524881059702783,1.9929509895781088,0.3323260801189779,1.1519938126077343,0.5105949753392492,-0.5301042542761086,1
-0.2906861666299599,1.8041919461354021,-0.4648897110382505,-0.3390291270829179,1.8365714168033551,-1.1971793794838501,1
0.5136315960580067,-0.026072396988723472,-0.9560937808296849,-0.33461180796121126,-0.10751692289769581,1.0387406868653732,0
0.19776642433777136,0.36285022160104513,0.8005361677789479,0.09762725486038736,-0.8274099219363577,-0.25082896086702694,1
-0.5945348853031466,0.7394478713965659,0.39387868135182974,0.4460217877271554,-0.032864757247893325,-0.02337674627435092,0
-0.12537514547131628,-1.1882398509383068,-1.4091082721665198,-1.7790981576765483,-1.6129985459831182,-0.6073284213580824,1
0.10301660650480067,-0.8175994601602392,-0.8843042708726909,1.0877217951274005,1.0437976570131169,-0.37518643414317904,1
-0.693009626256242,1.0183054145480819,1.6988898328374176,-0.6747284139706213,-0.7777732112807305,0.007334696026533298,1
-0.9357430939631356,1.180814471196228,-0.3206596371390747,0.3930843725603028,-3.0211156973347144,-0.22068145633918532,1
0.23936113806594853,0.6287594907507689,0.9163103813332314,1.7273561309142371,-0.17230759028369655,-0.3033835555794799,1
-0.6400455203946649,0.3569925487752297,-0.38966751578056796,-1.3796269674576485,-0.3753901722672894,0.07232749260671573,1
0.46251673886458716,-0.241664793957515,-0.819214853603552,1.517233204578238,0.27252052181738984,0.2812734120801771,1
1.0251188419582085,-1.36008814520284,0.549515153420044,0.8186871078490868,-0.4377987283331423,0.8360578577783618,0
-1.0816615804139336,1.4909803874890173,-0.4221188988355466,0.5892546713229392,-0.41864600828279563,-0.4839931558825345,1
0.09238556057400832,-1.2857238524513674,-0.16318784760082927,-0.8932108104657664,1.4264059902706792,0.39117450512393076,0
0.7859151819977328,0.526416974528044,-0.6225541167371491,-0.29339892966652437,0.5854341177731233,-0.29523999697403974,0
0.45983126353514914,-1.8418157890102638,-0.36232069123452326,0.5155257114538137,0.692091133521048,-0.8572420786935661,0
0.4115495629600343,-0.6228161628618311,0.12578313509593345,2.1636540662229238,-1.298633562574172,1.3200903405483706,1
1.1349186943487246,0.9783484424995197,-1.078690795935538,-0.6897006152419477,2.521699156344359,-0.4823505694177782,0
-0.40760101964379575,-2.2259011249215424,1.2364389892603374,-0.2678131176392837,-0.4440894449754708,0.44556762995380766,0
-0.12893442761073928,0.5057168415303251,0.33945282062868337,1.1483819252042358,-1.5815007400782661,-0.6149599556919966,1
0.6164596872606007,1.2642155100346468,0.2737034937854468,0.5370732743198742,0.32454829033230786,-0.4506147007091906,1
-1.3347623945554294,0.3364062262652599,-1.0535790631070925,-0.4737074760373849,-0.1673697307387241,1.3395566620194888,1
-0.1097658672826689,0.5300995649750638,-0.35916720419858267,-1.846102485723069,-0.19065643236225094,-0.005295668484098237,0
-1.5293287696206064,-1.5524851216020243,-0.08095512152408912,-0.3913631881369651,-0.8277461532206137,-2.123366747336145,1
-1.7614007870578061,-0.39677239102904055,0.3195068211461375,0.7249890983120135,0.16648189348479878,0.42371218401063176,0
-0.5463714075977566,-1.235887863950205,-0.44798814396334613,0.5006824173431832,-0.14537970553042312,-0.374004340627175,1
0.017456547151204083,2.2588427077596016,0.74815629756565,-0.9875362917475027,-0.5739835258868887,1.3738260263120017,1
-0.6541584105989484,-0.8305670470248042,-0.4404733368678271,-0.08186913418899108,2.147931575941365,-0.6692121633441949,0
1.1381933796332022,-1.2110668649518663,-3.0244659888347205,0.6750842431872015,0.8491599237859245,-1.359354887958321,0
0.024801717459844427,1.9867690150519728,0.8217967488226634,-0.27715409515892503,0.10923890692110175,0.20786104071019545,1
1.3042892880992665,-1.2868760963026045,-1.911461222901465,-0.839736154629855,0.43521518183884106,-0.1256014042064712,0
1.6455761791714294,1.2879616932351918,-0.030717810223603235,-1.2409611527646054,-1.1275308097957637,0.4280085467115993,1
-2.327039311026865,-1.243624290405552,0.44557068708088193,-0.03131562385071788,1.3867817040353154,-0.4833402537144164,0
-0.5297689522569723,-0.3104290098697498,-0.9310873291546741,1.2979639857241352,-0.32821308732082694,1.2537538778120454,1
-0.19922127359656563,0.5083246320553306,-1.2442397866099257,1.472272874204506,0.30400249395164847,0.679706692868042,1
-0.4375436949617562,-0.9417074978072993,-0.16628184619878272,-0.20594625115074913,-0.2225754963749572,0.9340529473159026,0
0.6949370811958412,0.7537439321229905,-0.4906275150428863,0.8045118951249033,0.34112979721824604,-0.499900193821818,0
1.1141117801374762,-0.22028455598145333,0.20353468105536165,-0.07941078274846296,-0.6367931732398264,1.5498674439668403,1
-0.22274386757428002,-0.3824601316963918,0.18633116000613756,-0.6022166645377468,-0.5358156514424617,0.49249761619424137,0
0.8681280080980228,-1.0083456980086414,0.13969246772015598,-0.28050656075274594,0.475922768185368,0.15263062717748277,0
0.1286008898667723,0.8662911738262166,0.5100160800830438,0.2345928244673797,-0.995864423812007,0.2648995787095045,1
1.2728858431979735,1.9394063594003192,-1.1710221390754314,-0.23712298517118133,-0.395399209934435,-0.001052474158842937,1
0.539907408191196,-0.03377066364285688,0.15819626937356945,0.5868090977933857,1.1443836324517536,-0.5987999863302299,0
-1.3878857953174577,0.7946103202812452,0.9749865211245595,-0.7506879475510226,-1.5078664686069394,-0.5073400857460808,1
-0.1608172142988944,1.4264849934410517,-0.9112548295784694,-0.013211339890177493,0.2765389419363135,-1.2010710613104427,1
-0.609053057344783,-1.2899218762463904,2.85912309506137,1.4381413916580312,0.9314086438044823,-1.9062281915237507,0
-2.7270127974582414,-2.0114540274797332,-0.6331541963500684,0.0633860076445928,0.6516181082068688,-2.3059597647973,0
1.5974752224821107,0.7499783899602325,-1.068108628115312,0.4809504160864168,-0.19416271829087917,-1.0057648558480863,1
-0.6805106680693275,0.6887603426597706,0.6182408632969975,-0.09492805612468669,0.18169982430362605,0.025104073031981654,1
0.1039301343626179,-0.40874327404150973,-2.182544938856703,-0.7668899584532473,-1.003408200465934,-1.5766969906014356,1
1.2065512053496796,0.33895489503597015,0.353802759876349,-0.38460525611166235,1.3248557482250212,-1.0531209598037112,0
0.7579890553440176,-0.615286364413449,0.9229378474408008,-1.5304554125394847,-0.32501353776836595,0.10628226274323777,0
1.3382132359013885,0.9488985908052864,-2.7074414819088934,0.7942179494826208,-0.39711220508428074,-0.15517573828983022,0
-0.5191265730076597,0.16909774296147909,0.13928710818778567,0.16801864969919802,-2.318455105907153,0.165866455252959,1
0.6783350646091229,-1.6151674953915949,-0.28217358804232306,1.3785284367463717,2.090055783904785,1.3178023132165206,0
0.970828263420032,-1.3036728335619199,-0.5691977894950314,-0.04947105306363152,-1.6018677310312843,-0.3895018867435885,1
-1.1820268565397676,-0.19869038168923517,-0.23246796513878443,-0.010697952132157006,0.9349775763561414,1.2005358699143698,1
1.0943562462502439,1.2788203659083783,-1.8132109858238936,-0.9737531150836576,0.4418468262200319,1.7336929917977126,0
-0.5227277514751699,-1.467376087502874,0.25793630027121905,2.055024109716513,-2.1502667636945563,-0.7908316225006843,1
-1.778837423361205,1.4740878536768645,-0.21924424286545097,-0.7793844586430845,-1.1124089125137933,1.0917600669962635,1
0.12507533983684407,-0.4310598417087253,-0.07585114253341102,-1.2628465594846108,-0.4176962599165776,-0.31662748697900206,1
-0.4548016007912906,-0.03564992329295014,1.4315630727958668,-1.9198833418473473,0.21391768747587864,1.057045780340206,0
-0.4823399768043197,0.30010036682478286,-0.5687607525803463,0.7286322199038935,0.01924359600185039,0.20720026489623608,1
-0.5799549266676863,-0.11577461673895725,-0.17742796121253573,-0.11434631281576994,0.03940636785805338,1.0370582340163388,0
-0.4863705640992213,0.8830460248328044,0.15358172686636684,-2.0365137272085945,0.8956589920675985,1.0398324619279011,0
0.02549700253891525,1.5704113814026919,1.51045859162408,1.1597797109402312,-1.3416435516384169,-0.6548799087255954,1
-0.6126193861465815,0.8015357576831046,-0.6791689870571013,0.8347600991536114,1.6891695686947712,0.4361632794347824,0
0.7562575023913237,0.34901300469240476,1.7498213925548813,-1.3695831120092024,0.7138483235478965,0.23533030106245215,0
1.0034403371026672,0.7793179754329099,1.1535215685588478,0.19525126198018694,1.4892627219722656,-2.4409335273669988,0
0.22360740308282887,0.13659977674009247,-0.8813281949759092,1.2992760899809384,0.5196401090618957,0.5955288248927075,1
-1.183943559358324,0.06508314756879909,-0.22298046512051573,1.9401987843269177,-0.8121784435840628,-0.923681700163124,1
1.0796462862813783,-0.7985371882780314,0.6105339777911428,-1.6117983177011614,0.28311848344395846,-0.9412040646333476,0
-1.4304539815713333,-0.34206092555891265,-2.22174149907315,-0.9984028776262259,-1.7371634545303314,-0.5481595708829923,1
0.06509081896557523,-0.1997168403175394,2.3661787064130912,0.27590407481505425,-0.2734372341501197,1.2660445954084043,0
-0.17392487336476528,1.3057720565024893,-0.6963430969790342,0.9817562538094182,1.730838727834368,1.6893244040244064,0
-1.4301006069243083,-0.06039352102722252,0.9496436799761999,-0.4063705103336649,-0.6901265468881812,-0.4142458336753329,1
0.7532161554629673,0.7291161408578766,0.3397405972919967,0.9449815771106185,-1.6535905478732889,0.17147941943869024,1
0.7087009318533339,-1.1018878247933437,-0.5976399888791525,0.13262572534249023,-0.3649686119883307,0.7663535383177544,0
0.5609277964974982,1.1427444222584249,1.7132259366053613,-0.21749666934525105,-0.47576472171622186,0.5385300179395018,0
-0.41716137242102896,0.9845099302075218,-0.21596738456777997,0.8057187833247944,-0.9137170988653267,-0.3417378030200736,1
0.3306317730088224,-0.20216842700394042,-0.059816576951284034,0.08578778892127661,0.944421898099859,-1.0512806861234576,0
-0.2967618192677302,0.31433457765998835,0.6135192721294839,-0.15426398245175188,-0.5358089454312679,1.8048474903553609,0
-1.1863262367977458,-0.6115384365079491,-1.1398388034006932,0.6494595207559363,-0.3043227717852709,0.048357723577092775,1
2.5146149293210356,-1.1851030100243867,-0.24649305992349535,-0.7231362404775491,-1.2438499422362876,1.5089007211105039,0
3.251275772703622,-0.25686957645204794,0.2829196199878184,1.910816487860906,0.15832069949992236,-0.15398224447789308,0
0.0298361140959181,0.4581232229252372,-0.20962305885510635,-1.3515187613824113,-0.36576029652802233,-1.1589506116857526,1
1.2512719418398324,0.7749106327119731,-0.5924791332591639,-0.7752160190473045,-0.9744022935867548,0.23150951817966675,1
1.8296951970927229,0.3575187407532541,-2.137623997195973,0.07807589452155773,-0.018296582487411003,-0.9477255844107482,0
0.25111698618494027,0.16486695526216233,-0.21192814280547403,-1.292473242654969,-0.6685340730429707,-0.08849684167186189,0
0.38551510637639935,1.0819975483344655,1.7903911620513158,0.5912411650351684,1.111392812581202,1.1795905144196388,0
2.3446603089796847,-1.5752503140269516,0.9713352717158281,-0.7680633437877444,1.3025840031928162,-1.3479834064948462,0
0.09076455108533002,0.9242302027246975,-1.5079794965492346,-0.708154418073746,1.24537073171371,-0.9553488609670511,0
0.9863130033302178,-0.9783498226641713,-0.24063742561294654,0.3039638763770173,-0.1964779927776921,0.062185105236216655,0
-0.44378096175458626,-0.31374635349963303,0.29710754980245807,0.12612554699716105,-0.3312705374340181,-0.43964974063682294,0
